

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
606,4,-2462.24,-5285.44,8830.16,63.793,-36.9493,0.15523,2.35613e-05,-2.96914e-06,-3.04548e-07,-25.775,-19.0229,124.464,-905.821,-5376.1,16711.8,720.185,-3210.08,2070.98,166.353,-107.641,22.4003,-3.39052e-05,-1.43006e-05,7.55745e-08,193.841,6.4167,176.443,-134.281,1594.03,9412.78
607,0,-2439.4,-5352.94,8780.63,64.6006,-37.4674,0.646366,2.30864e-05,-2.29093e-06,-5.89767e-07,-25.4901,-18.8349,124.515,-282.085,-3254.58,16264.7,681.927,-3126.4,2124.36,164.198,-117.29,14.7882,-3.39519e-05,-1.4413e-05,-2.35084e-07,194.375,8.30375,176.536,-1342.81,2114.94,10507.4
607,1,-2351.28,-5230.85,8770.06,65.2019,-38.2469,0.385891,2.29058e-05,-2.83251e-06,-4.54373e-07,-25.1976,-18.645,124.565,-1750.35,-4562.93,17379.4,798.565,-3013.98,2285.89,161.835,-125.635,6.46209,-3.41329e-05,-1.44582e-05,-8.894e-09,194.909,10.3427,176.552,-134.281,3043.39,11178.7
607,2,-2392.45,-5241.81,8832.67,66.3228,-38.5164,0.876067,2.27253e-05,-3.37408e-06,-3.18979e-07,-24.9032,-18.4535,124.629,-2168.57,-5406.42,18808.6,919.74,-2868.46,2427.56,159.472,-132.146,-2.30875,-3.43138e-05,-1.45035e-05,2.17296e-07,195.415,12.4984,176.516,382.699,2925.5,13013.6
607,3,-2418.89,-5190.08,8847.05,66.741,-39.1059,0.761637,2.2569e-05,-3.86717e-06,-1.72808e-07,-24.6058,-18.2618,124.694,-669.701,-5357.76,17087.8,1060.35,-2739.28,2630.7,157.633,-137.238,-10.799,-3.46202e-05,-1.44716e-05,4.24198e-07,195.883,14.7579,176.439,625.499,3230.39,13118
607,4,-2437.35,-5014.9,8865.96,67.185,-39.6461,0.965895,2.26697e-05,-3.84638e-06,8.75542e-08,-24.305,-18.0655,124.761,39.1715,-4531.37,17952.3,1191.36,-2679.55,2709.6,156.962,-140.128,-19.2032,-3.52469e-05,-1.42425e-05,5.81805e-07,196.294,17.1066,176.343,1451.98,3243.67,12561.3
608,0,-2432.01,-4893.85,8910.91,67.4854,-39.8563,0.898572,2.28953e-05,-3.57559e-06,4.03473e-07,-24.0024,-17.8657,124.825,-268.037,-4536.96,18051.3,1338.77,-2676.88,2687.45,157.613,-140.579,-27.0991,-3.60159e-05,-1.39258e-05,7.17519e-07,196.635,19.5303,176.252,1026.93,3581.22,12262.1
608,1,-2355.19,-4840.2,8910.81,67.4856,-39.6331,0.679975,2.31073e-05,-3.31167e-06,6.95388e-07,-23.6997,-17.6652,124.883,-586.742,-4739.97,17389.4,1452.8,-2707.34,2657.37,159.035,-138.708,-34.5177,-3.66509e-05,-1.36266e-05,8.53233e-07,196.891,22.0092,176.184,-299.511,3214.25,11634.8
608,2,-2265.15,-4756.11,8849.41,67.541,-39.0498,0.663148,2.3192e-05,-3.11134e-06,7.64689e-07,-23.3984,-17.4628,124.939,-320.138,-4207.37,18604.6,1534.24,-2738.87,2618.62,161.08,-134.684,-41.4503,-3.68721e-05,-1.33814e-05,9.88946e-07,197.048,24.5186,176.161,-607.111,2530.35,11522
608,3,-2295.64,-4692.71,8842.41,67.6785,-38.3156,0.448113,2.30566e-05,-3.02108e-06,4.4877e-07,-23.101,-17.2577,124.992,1.96586,-3941.06,19497.4,1718.14,-2737.64,2540.06,164.242,-128.825,-47.5178,-3.66007e-05,-1.32005e-05,1.12466e-06,197.096,27.0412,176.201,296.659,3587.06,13084.1
608,4,-2358.86,-4738.93,8934.99,66.987,-37.521,0.533193,2.29236e-05,-2.92751e-06,1.40881e-07,-22.8103,-17.0546,125.046,-962.997,-3779.2,17541.2,2026.57,-2727.77,2522.25,168.065,-121.744,-53.327,-3.63369e-05,-1.30195e-05,1.25116e-06,197.037,29.581,176.313,1230.54,3083.62,12012.7
609,0,-2217.59,-4513.94,8894.49,66.572,-36.6191,0.737988,2.28094e-05,-2.80748e-06,-1.02759e-07,-22.5208,-16.849,125.099,-690.366,-3678.03,19432.8,2311.85,-2720.24,2506.57,172.253,-113.625,-58.742,-3.61346e-05,-1.28385e-05,1.30391e-06,196.869,32.1319,176.504,707.968,3685.39,12667.3
609,1,-2143.7,-4457.61,8958.63,64.9588,-35.4908,0.750397,2.28997e-05,-2.4013e-06,3.48554e-07,-22.2389,-16.6483,125.149,-224.441,-4122.9,18694.3,2665.73,-2614.76,2595.54,176.808,-104.863,-64.0692,-3.60894e-05,-1.26576e-05,1.1682e-06,196.577,34.6894,176.795,1182.2,1730.28,13962.7
609,2,-2158.2,-4440.2,8976.14,64.5251,-34.1024,0.38953,2.299e-05,-1.99512e-06,7.99867e-07,-21.9647,-16.4458,125.194,-1744.93,-4075.65,17104.7,2896.63,-2461.96,2693.65,181.491,-95.8795,-68.5982,-3.60442e-05,-1.24766e-05,1.03248e-06,196.176,37.2474,177.174,1953.39,3683.97,13091.3
609,3,-2067.94,-4457.5,8950.2,63.7497,-32.4214,-0.0974905,2.30766e-05,-1.607e-06,1.21143e-06,-21.6983,-16.2458,125.234,-1629.6,-4574.98,15096.9,3127.14,-2321.65,2853.01,185.676,-87.2684,-73.204,-3.60894e-05,-1.22731e-05,9.30698e-07,195.665,39.8073,177.634,1422.25,3274.16,14015.7
609,4,-2013.66,-4454.11,8928.58,62.6639,-30.9509,-0.0432103,2.31353e-05,-1.359e-06,1.31475e-06,-21.4406,-16.0484,125.272,-710.412,-4358.7,16305.5,3374.24,-2199.9,3039.58,189.133,-78.7909,-77.8348,-3.63242e-05,-1.20221e-05,9e-07,195.047,42.3636,178.173,1717.87,3094.18,13886.5
610,0,-2035.74,-4410.68,8929.52,61.6845,-29.1253,0.300525,2.31804e-05,-1.17848e-06,1.26962e-06,-21.1943,-15.8502,125.307,-1304.23,-4437.48,17379.6,3699.22,-2046.11,3230.35,191.827,-70.7238,-82.566,-3.66409e-05,-1.17507e-05,9e-07,194.32,44.9135,178.783,2059.39,3819.49,13016.2
610,1,-2043.56,-4334.47,8935.85,60.8447,-27.1963,0.516552,2.3221e-05,-1.00915e-06,1.21777e-06,-20.958,-15.6512,125.345,-1632.71,-4385.47,17282.4,4005.99,-1877.44,3373.88,193.676,-63.2029,-87.4266,-3.69033e-05,-1.14589e-05,9.20339e-07,193.489,47.4549,179.458,1780.5,4184.36,13054.3
610,2,-2001.25,-4241.83,8899.8,59.9167,-25.4565,0.557576,2.32294e-05,-9.20643e-07,1.11743e-06,-20.7304,-15.4527,125.384,-248.716,-3903.11,17819,4148.56,-1724.16,3509.72,194.713,-56.3799,-92.4239,-3.7018e-05,-1.11117e-05,9.96084e-07,192.554,49.9863,180.187,1942.41,3582.54,13787.8
610,3,-1969.96,-4156.31,8825.3,58.908,-23.4456,0.623255,2.31842e-05,-9.65774e-07,9.36902e-07,-20.5132,-15.254,125.421,332.437,-3944.03,18419.8,4107.05,-1557.57,3761.05,195.136,-50.4683,-97.6908,-3.69727e-05,-1.07046e-05,1.1318e-06,191.517,52.5058,180.965,3195.51,3196.97,13292.8
610,4,-1918.9,-4102.23,8857.11,58.1463,-21.7403,0.822056,2.31409e-05,-1.01332e-06,7.60603e-07,-20.3042,-15.0546,125.457,-61.9627,-2714.11,17344.6,3897.7,-1383.04,4069.74,194.999,-44.9098,-103.139,-3.69346e-05,-1.02815e-05,1.26219e-06,190.375,55.0075,181.785,3510.08,4389.1,11776.5
611,0,-1935.5,-4048.79,8907.58,57.6418,-20.0527,0.952067,2.31121e-05,-1.08019e-06,6.18111e-07,-20.1036,-14.8529,125.492,-619.627,-3144.74,18452.7,3596.31,-1253.47,4433.5,194.653,-39.9272,-107.406,-3.69532e-05,-9.73065e-06,1.35e-06,189.146,57.4945,182.637,2582.75,4687.12,16361.3
611,1,-1974.99,-3908.55,8909.85,57.402,-18.619,1.22068,2.32023e-05,-1.30584e-06,7.53505e-07,-19.911,-14.6456,125.527,-631.268,-2605.92,17330.3,3298.26,-1130.7,4734.18,193.721,-36.1184,-111.541,-3.70889e-05,-8.91636e-06,1.35e-06,187.828,59.9635,183.512,1793.02,4380.69,17322.8
611,2,-1984.13,-3889.1,8880.87,56.764,-17.903,1.44636,2.32926e-05,-1.5315e-06,8.88899e-07,-19.7237,-14.4404,125.56,-852.161,-3372.06,17784.9,3025.96,-1036.01,5012.59,192.143,-32.6866,-115.259,-3.72247e-05,-8.10208e-06,1.35e-06,186.433,62.4057,184.399,1599.47,4177.43,15570.2
611,3,-1947.48,-3862.97,8915.09,56.542,-17.453,1.6722,2.33738e-05,-1.73449e-06,1.0107e-06,-19.5381,-14.2347,125.592,-112.881,-1875.01,18147.6,2829.55,-917.826,5203.5,189.838,-30.4471,-118.228,-3.74512e-05,-7.45647e-06,1.4538e-06,184.98,64.8274,185.278,1119.27,4823.52,15481.5
611,4,-1909.75,-3839.14,9024.24,56.5104,-17.0909,1.93644,2.34e-05,-1.8e-06,1.05e-06,-19.3531,-14.028,125.623,-224.242,-2600.42,17180.7,2696.35,-790.572,5350.31,186.946,-30.0604,-120.42,-3.78369e-05,-7.10653e-06,1.73955e-06,183.482,67.2281,186.131,1294.57,5300.04,14612.6
612,0,-1962.78,-3817.06,9108.18,56.3114,-17.3344,2.2539,2.34e-05,-1.8e-06,1.05e-06,-19.1688,-13.8218,125.654,-118.927,-3842.64,17710.3,2658.77,-674.75,5474.42,183.476,-31.7904,-121.918,-3.82893e-05,-6.88034e-06,2.10145e-06,181.954,69.6069,186.938,1251.74,6050.66,13679.9
612,1,-2064.75,-3820.5,9147.32,56.0975,-18.2023,2.64832,2.33696e-05,-1.79171e-06,1.03894e-06,-18.9841,-13.6172,125.685,-272.918,-4284.97,18222.1,2695.63,-612.848,5647.27,179.952,-35.4897,-122.936,-3.86412e-05,-6.75466e-06,2.41697e-06,180.411,71.9811,187.679,1239.99,7183.97,13929.4
612,2,-2112.42,-3850.02,9196.55,56.2993,-19.2672,3.13319,2.31585e-05,-1.73413e-06,9.62176e-07,-18.7963,-13.4137,125.715,-512.885,-3783.08,16987,2712.11,-571.837,5911.57,176.945,-40.9526,-123.587,-3.87468e-05,-6.87526e-06,2.61881e-06,178.867,74.3763,188.337,1413.59,7103.39,15617.6
612,3,-2123.45,-3872.34,9273.09,56.8548,-20.2599,3.66923,2.2662e-05,-1.59874e-06,7.8165e-07,-18.6042,-13.2102,125.746,439.689,-2319.19,17030.6,2652.98,-454.313,6203.98,174.385,-48.1275,-124.018,-3.86111e-05,-7.23716e-06,2.70929e-06,177.331,76.8079,188.896,892.087,4927.1,17402.2
612,4,-2215.77,-3920.3,9349.69,57.0065,-21.0921,4.18943,2.21751e-05,-1.45452e-06,6.11415e-07,-18.4111,-13.0078,125.779,-1221.03,-3394.1,18525.6,2607.53,-314.33,6481.48,171.929,-56.83,-125.06,-3.84935e-05,-7.58498e-06,2.78367e-06,175.802,79.2832,189.347,1155.8,4316.48,15823
613,0,-2295.89,-3907.64,9392.17,57.3639,-22.8479,4.77917,2.17647e-05,-1.23975e-06,5.235e-07,-18.212,-12.8068,125.815,0,-2133.07,17958.6,2603.8,-210.69,6846.45,169.256,-66.5785,-127.336,-3.85207e-05,-7.82012e-06,2.72927e-06,174.274,81.8052,189.684,1909.58,6933.47,16748.9
613,1,-2343.63,-3836.69,9414.17,58.3807,-24.8775,5.24198,2.1855e-05,-5.62781e-07,9.74813e-07,-18.0017,-12.6051,125.861,0,-4422.21,18490.3,2669.23,-106.673,7257.51,166.422,-75.7996,-130.266,-3.87922e-05,-7.86536e-06,2.45785e-06,172.747,84.3845,189.899,1159.32,7204.35,17334.4
613,2,-2393.19,-3849.43,9466.72,58.8386,-26.9252,5.49348,2.19452e-05,1.14189e-07,1.42613e-06,-17.7835,-12.4065,125.909,-29.3296,-3988.52,17857.2,2734.4,49.5458,7594.65,163.871,-83.9155,-134.073,-3.90636e-05,-7.9106e-06,2.18642e-06,171.206,87.0136,190.012,791.378,5753.32,17063.6
613,3,-2351.33,-3881.6,9444.82,59.8732,-29.1925,5.64023,2.20191e-05,7.14839e-07,1.77386e-06,-17.5531,-12.2103,125.959,-10.9986,-3659.14,18287.9,2960.79,131.788,7846.33,161.379,-90.3991,-138.542,-3.93643e-05,-7.60447e-06,2.00283e-06,169.64,89.6809,190.04,2298.79,7381.1,16696.9
613,4,-2325.76,-3847.09,9385.18,60.7783,-31.1053,6.29999,2.20121e-05,9.37875e-07,1.60912e-06,-17.3132,-12.0155,126.02,-955.261,-3848.98,18474.6,3250.32,222.835,8019.86,158.724,-94.8025,-142.955,-3.97086e-05,-6.77532e-06,1.95e-06,167.979,92.3557,190.078,2903.86,7309.1,16676.1
614,0,-2281.08,-3811.72,9338.75,61.779,-32.46,6.78608,2.1967e-05,9.83007e-07,1.20294e-06,-17.0651,-11.8204,126.088,-2027.3,-3888.43,18609.5,3655.34,331.229,8152.83,156.117,-96.8762,-147.09,-4.00705e-05,-5.73485e-06,1.95e-06,166.17,95.0143,190.194,3231.19,7034.07,16770.7
614,1,-2196.39,-3785.6,9320.96,62.9333,-33.4493,7.14291,2.19087e-05,1.01827e-06,8.42822e-07,-16.8093,-11.6232,126.157,-2205.29,-3420.71,18546.8,4181.76,433.872,8259.96,153.786,-96.3959,-150.768,-4.02935e-05,-4.86804e-06,1.82844e-06,164.252,97.6405,190.352,3749.13,7014.51,16958.5
614,2,-2103.69,-3739.22,9310.13,63.9285,-34.1935,7.5031,2.17837e-05,1.00346e-06,7.16345e-07,-16.5469,-11.4237,126.226,-1353.64,-2202.1,17530.5,4766.62,521.631,8352.49,151.757,-93.3012,-153.717,-4.02057e-05,-4.38964e-06,1.43499e-06,162.277,100.218,190.501,4002.48,6709.32,16986.5
614,3,-2015.8,-3687.83,9256.37,64.766,-34.4815,7.44056,2.1558e-05,9.13199e-07,9.42002e-07,-16.2803,-11.2214,126.294,-173.104,-738.867,16068.3,5408.68,602.594,8463.76,150.089,-87.699,-155.864,-3.98438e-05,-4.25393e-06,8.01654e-07,160.269,102.72,190.64,4178.76,7151.65,17063.2
614,4,-1931.97,-3615.69,9122.23,65.7421,-34.0673,7.78494,2.13323e-05,8.24669e-07,1.16593e-06,-16.0127,-11.0142,126.361,131.782,-1757.49,16452.9,6159.93,716.491,8589.08,149.055,-79.53,-157.543,-3.94999e-05,-4.12496e-06,1.99824e-07,158.298,105.108,190.725,4479.11,6556.91,19260.8
615,0,-1840.31,-3626.11,9103.11,66.7371,-33.0739,7.74134,2.11067e-05,7.5e-07,1.37599e-06,-15.7463,-10.8023,126.425,-493.967,-3528.86,18147,6947.76,934.09,8601.18,147.934,-69.2289,-159.507,-3.93e-05,-4.05e-06,-1.5e-07,156.381,107.357,190.76,4101.87,5435.24,18453.1
615,1,-1731.95,-3568.47,8956.78,67.0445,-31.8458,7.97806,2.0881e-05,7.5e-07,1.51138e-06,-15.4837,-10.5873,126.49,-49.3967,-2364.5,17885.6,7673.06,1211.39,8530.58,146.17,-56.6007,-161.94,-3.93e-05,-4.05e-06,-1.5e-07,154.385,109.465,190.899,5890.51,5943.24,18475
615,2,-1672.16,-3463.68,8927.48,67.6627,-30.6743,8.04459,2.06554e-05,7.5e-07,1.64678e-06,-15.2233,-10.3657,126.554,-238.315,-2264.26,17204.1,8196,1421.41,8389.25,143.115,-43.452,-165.537,-3.93e-05,-4.05e-06,-1.5e-07,152.313,111.438,191.133,7128.46,7649.1,18011.2
615,3,-1674.27,-3387.17,8920.6,68.2095,-29.0797,8.04687,2.04934e-05,8.45556e-07,1.7121e-06,-14.9692,-10.1371,126.616,-330.962,-2383.3,16014.4,8464.44,1630.48,8327.61,138.865,-30.3286,-170.551,-3.92674e-05,-3.75653e-06,1.27169e-07,150.159,113.267,191.464,7909.12,7458.4,18127.2
615,4,-1682.49,-3267.19,8874.85,69.0142,-27.3864,8.04066,2.05959e-05,1.33782e-06,1.48649e-06,-14.7205,-9.89952,126.677,-247.946,-2517.49,17484.8,8543.7,1844.31,8362.33,133.533,-17.9741,-176.675,-3.91931e-05,-3.08795e-06,7.58604e-07,147.923,114.951,191.883,7789.48,8277.59,18512.6
616,0,-1660.96,-3171.29,8885.33,69.549,-25.8819,8.1153,2.08216e-05,2.01479e-06,1.12544e-06,-14.4763,-9.6556,126.738,-91.5768,-3120.01,19064.4,8412.1,2048.6,8424.71,127.487,-7.86572,-183.726,-3.91026e-05,-2.27374e-06,1.52758e-06,145.612,116.502,192.372,7794,8937.31,18732.4
616,1,-1670.48,-3077.78,8909.98,69.5664,-24.4764,8.0893,2.10587e-05,2.64598e-06,7.87286e-07,-14.2383,-9.40694,126.797,357.565,-2760.48,18485.6,8092.82,2256.37,8494.91,121.099,-0.977616,-191.043,-3.90314e-05,-1.6521e-06,2.10399e-06,143.238,117.928,192.901,7178.03,8137.21,18282.2
616,2,-1692.63,-2970.05,8895.37,69.2277,-23.1156,7.88972,2.13467e-05,3.07375e-06,5.50836e-07,-14.0069,-9.15528,126.854,468.157,-1929.02,17248.7,7637.08,2450.87,8589.49,114.654,2.20468,-197.507,-3.9e-05,-1.4283e-06,2.28256e-06,140.824,119.243,193.438,6439.21,7730.95,17824.2
616,3,-1641.51,-2923.75,8923.98,68.6959,-21.9126,7.85696,2.17077e-05,3.20914e-06,4.60573e-07,-13.7808,-8.90364,126.91,-478.283,-2780.04,17271.4,7052.76,2593.72,8690.67,108.252,1.43382,-202.152,-3.9e-05,-1.51876e-06,2.14685e-06,138.405,120.471,193.943,7044.43,9111.84,18664.1
616,4,-1687.74,-2847.34,8967.54,68.3238,-20.6463,8.14411,2.20538e-05,3.33256e-06,3.81284e-07,-13.5617,-8.64979,126.969,-261.291,-1348.34,16517.2,6385.94,2757.9,8758.34,101.608,-2.70568,-204.613,-3.90273e-05,-1.55953e-06,2.00867e-06,136.001,121.64,194.393,4375.43,8082.92,19512.4
617,0,-1708.49,-2686.27,9028,67.696,-19.929,8.06681,2.22802e-05,3.36022e-06,3.89783e-07,-13.3463,-8.39403,127.027,0,-1952.93,16484.2,5812.03,2946.75,8748.85,94.5446,-10.1879,-205.12,-3.92733e-05,-1.20271e-06,1.8506e-06,133.526,122.767,194.85,3486.89,8397.72,18858.4
617,1,-1720.55,-2686.76,9123.96,66.9244,-20.0276,8.34416,2.19643e-05,2.95404e-06,7.95965e-07,-13.1331,-8.14242,127.085,-1284.39,-1494.12,17580.7,5320.45,3039.94,8528.01,87.2578,-20.4276,-203.824,-3.97709e-05,-3.88507e-07,1.66967e-06,131.005,123.861,195.287,4510.84,8015.67,17886.4
617,2,-1715.78,-2567.64,9229.27,65.9374,-19.9518,9.3029,2.16483e-05,2.54785e-06,1.20215e-06,-12.9216,-7.89192,127.143,479.978,-1344.66,18848.4,4893.81,3145.23,8274.81,79.9214,-31.7288,-201.543,-4.02685e-05,4.257e-07,1.48873e-06,128.602,124.924,195.586,3953.15,9614.63,18464.2
617,3,-1701.69,-2534.36,9332.72,64.793,-20.0408,9.99721,2.13761e-05,2.23644e-06,1.56459e-06,-12.7121,-7.64652,127.202,-31.4616,-1384.22,18322.3,4618.99,3221.21,8052.42,72.0109,-43.6498,-198.904,-4.0497e-05,1.07845e-06,1.23604e-06,126.327,125.936,195.747,2915.91,8832.66,17698.7
617,4,-1649.29,-2513,9372.38,63.4619,-20.241,10.578,2.12595e-05,2.262e-06,1.7715e-06,-12.504,-7.40791,127.261,21.9466,-1395.55,18096.5,4503.95,3265.21,7953.31,64.0549,-55.6181,-196.295,-4.04269e-05,1.55206e-06,9.03728e-07,124.182,126.893,195.778,3371.47,9300.93,17309.7
618,0,-1607.77,-2475.88,9402.38,62.1924,-20.7866,11.2003,2.12144e-05,2.44253e-06,1.9069e-06,-12.2956,-7.17589,127.321,169.949,-1862.24,19108.9,4529.44,3298.66,8004.24,56.6206,-67.1117,-193.806,-4.02459e-05,1.95916e-06,5.41859e-07,122.16,127.806,195.69,3713.73,9676.72,17670.5
618,1,-1621.53,-2466.59,9375.96,60.9887,-21.4667,11.8453,2.11519e-05,2.61437e-06,2.00757e-06,-12.0882,-6.95074,127.382,-34.5357,-1717.46,19922.2,4646.71,3316.27,8125.82,49.8382,-77.6588,-191.351,-4.02129e-05,2.2712e-06,3.17306e-07,120.256,128.678,195.495,3084.24,9320.74,18890.7
618,2,-1643.76,-2500.02,9302.75,59.9271,-22.0171,12.4193,2.10205e-05,2.75179e-06,1.97053e-06,-11.8826,-6.73243,127.445,-120.062,-1242.14,18940.3,4824.81,3339.81,8181.38,43.7871,-86.9294,-188.829,-4.04649e-05,2.4e-06,3.57425e-07,118.462,129.51,195.205,3276.85,9168.37,19915.4
618,3,-1590.43,-2513.71,9306.67,59.3659,-22.5401,12.8908,2.07949e-05,2.84205e-06,1.74487e-06,-11.6755,-6.51905,127.509,-407.921,-2369.92,17249.9,5064.78,3403.37,8097.17,38.6295,-94.7745,-186.386,-4.09172e-05,2.4e-06,5.83593e-07,116.768,130.307,194.829,4877.03,9110.97,19396.7
618,4,-1502.73,-2464.74,9256.01,59.1689,-22.8141,13.4105,2.05839e-05,2.93006e-06,1.5305e-06,-11.4663,-6.30783,127.576,-1120.16,-2429.8,18027.7,5334.14,3418.56,7965.72,34.0132,-101.056,-184.592,-4.1307e-05,2.43262e-06,7.85294e-07,115.163,131.073,194.38,3588.16,9387.73,19704.1
619,0,-1485.65,-2500.48,9161.14,58.8646,-22.9297,14.318,2.04903e-05,3e-06,1.40644e-06,-11.2586,-6.09967,127.646,0,-847.124,18178.2,5634.46,3425.29,7956.05,29.9733,-105.514,-183.428,-4.11966e-05,2.72623e-06,7.91256e-07,113.628,131.804,193.88,3436.85,11090.8,17876.3
619,1,-1413.61,-2383.17,9091.09,59.1805,-22.6988,15.4312,2.08514e-05,3e-06,1.6321e-06,-11.0495,-5.88785,127.721,0,-618.922,17799.5,6066.6,3528.88,8060.07,26.169,-108.7,-182.304,-4.06085e-05,3.26904e-06,6.10321e-07,112.294,132.514,193.24,3761.4,9209.56,20598.4
619,2,-1372.19,-2404.99,8927.57,59.9161,-22.0632,15.8864,2.12124e-05,3e-06,1.85776e-06,-10.8426,-5.67339,127.798,0,-1402.81,17847.3,6690.52,3669.44,8183.45,22.2994,-111.32,-181.761,-4.00205e-05,3.81184e-06,4.29387e-07,111.108,133.197,192.502,5734.57,9500.78,16855.9
619,3,-1269.84,-2397.9,8797.43,60.6754,-21.569,16.5345,2.14914e-05,3.20524e-06,2.01774e-06,-10.6349,-5.45611,127.877,-411.519,-360.506,17355.4,7391.51,3822.23,8241.27,18.2314,-113.346,-181.298,-3.98436e-05,4.29592e-06,2.68027e-07,109.977,133.839,191.739,5337.33,9161.39,16234.6
619,4,-1186.56,-2356.63,8691.7,61.6582,-20.6167,17.0714,2.15164e-05,4.04549e-06,1.97454e-06,-10.4284,-5.23264,127.956,1.73827,-368.26,17811,8082.58,4028.84,8255.49,14.2231,-115.159,-181.006,-4.0065e-05,4.72309e-06,1.25638e-07,108.885,134.429,190.964,5761.35,9061.5,17555.5
620,0,-1146.47,-2261.79,8592.5,62.7696,-19.2851,17.6977,2.14261e-05,5.17392e-06,1.83913e-06,-10.2246,-5.00001,128.035,240.691,-842.89,18640.6,8746.58,4251.83,8189.69,10.4909,-116.819,-181.571,-4.04268e-05,5.13019e-06,-1.00631e-08,107.824,134.967,190.18,7008.79,10064,18388
620,1,-1128.75,-2130.12,8534.46,63.7935,-17.8996,17.9912,2.13358e-05,6.15125e-06,1.72809e-06,-10.022,-4.75554,128.112,378.131,-956.746,18930.8,9292.67,4471.93,8055.86,6.74821,-118.304,-183.245,-4.06852e-05,5.60628e-06,-2.60739e-07,106.782,135.457,189.391,8354.38,11047.2,18599.2
620,2,-1118.23,-2011.99,8524.43,64.8959,-16.7213,17.8187,2.12455e-05,6.58661e-06,1.70446e-06,-9.81451,-4.49435,128.186,588.219,-939.367,18409.7,9559.85,4710.58,7895.97,2.55676,-119.687,-186.017,-4.07562e-05,6.20733e-06,-7.19682e-07,105.753,135.896,188.598,8758.44,11172.9,18868.6
620,3,-1113.31,-1923.68,8516.56,66.298,-15.6428,17.9122,2.11553e-05,6.31579e-06,1.79474e-06,-9.60021,-4.21444,128.259,68.8039,-741.512,17222.1,9514.95,4970.13,7713.14,-2.1838,-121.177,-189.909,-4.07109e-05,6.88583e-06,-1.30772e-06,104.731,136.275,187.804,7864.2,11357.4,18437.6
620,4,-1104.15,-1830.55,8533.08,67.323,-13.9464,17.987,2.10726e-05,6.05129e-06,1.89386e-06,-9.39106,-3.92668,128.336,101.067,-244.59,16159,9386.62,5207.56,7522.24,-7.42246,-123.188,-194.314,-4.0707e-05,7.58205e-06,-1.83671e-06,103.718,136.596,187.006,9241.88,11520.3,16329.5
621,0,-1107.73,-1789.15,8534.29,68.1754,-13.0108,17.9996,2.10506e-05,5.83736e-06,2.06379e-06,-9.18409,-3.6342,128.424,0,-1435.23,16743.5,9151.71,5394.93,7407.48,-13.3932,-126.057,-198.587,-4.10338e-05,8.41998e-06,-1.89334e-06,102.72,136.859,186.198,8055.96,11002.6,16857.6
621,1,-1227.24,-1625.14,8601.51,68.6474,-12.5873,17.6151,2.12311e-05,5.79222e-06,2.47002e-06,-8.98248,-3.34113,128.511,-987.806,-1510.93,16160.4,8889.54,5492.64,7125.92,-19.1753,-130.263,-202.38,-4.16218e-05,9.36989e-06,-1.57671e-06,101.75,137.053,185.37,9791.45,10215.4,17148.1
621,2,-1273.75,-1526.21,8705.28,69.4281,-12.5625,17.4397,2.14117e-05,5.74708e-06,2.87626e-06,-8.79081,-3.05147,128.596,-556.579,-1834.66,17176.2,8678.72,5571.21,6811.64,-24.1376,-136.016,-204.485,-4.22099e-05,1.03198e-05,-1.26007e-06,100.823,137.199,184.507,7737.33,10827.6,17020.7
621,3,-1271.67,-1513.64,8808.14,69.571,-12.5643,17.4829,2.14638e-05,5.75697e-06,3.08075e-06,-8.60052,-2.76303,128.677,-499.941,-1814.77,17722.5,8383.58,5720.53,6528.53,-28.8936,-142.973,-205.058,-4.23101e-05,1.05909e-05,-1.30402e-06,99.9522,137.315,183.601,8225.36,11434,17529.3
621,4,-1270.96,-1488.26,8898.64,69.162,-13.0928,17.5074,2.11681e-05,5.91596e-06,2.7385e-06,-8.40852,-2.4777,128.755,-213.452,-1248.67,17739,8081.62,5855.45,6208.9,-33.9314,-150.802,-204.081,-4.19954e-05,1.0285e-05,-1.65457e-06,99.154,137.389,182.647,8011.45,11890.1,16510.6
622,0,-1316.64,-1393.33,9055.36,68.5718,-14.1479,17.2572,2.07167e-05,6.14165e-06,2.15172e-06,-8.21301,-2.19507,128.832,239.187,-1125.41,17613.9,7772.45,5975.36,5830.88,-39.1699,-159.142,-201.811,-4.15431e-05,9.7874e-06,-2.10691e-06,98.4395,137.422,181.644,7260.75,12047.5,15698.1
622,1,-1347.09,-1332.35,9197.69,67.8415,-15.3592,17.0265,2.03196e-05,6.34022e-06,1.63544e-06,-8.01385,-1.91747,128.905,183.818,-1576.2,17795.5,7489.3,6106.33,5483.27,-44.6644,-167.705,-198.862,-4.12897e-05,9.53847e-06,-2.54682e-06,97.8113,137.418,180.59,7036,12446.6,15496.2
