

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
772,2,-92.1176,9797.39,100.448,2.33736,-1.29039,-6.41922,1.50197e-05,2.37948e-05,-1.9196e-05,87.6407,20.6089,19.2474,167.548,9340.51,10177.3
772,3,-62.1663,9800.31,55.4848,2.29056,-1.34988,-6.15613,1.56064e-05,2.3524e-05,-1.94217e-05,87.658,20.6067,19.2017,724.875,9877.12,7988.63
772,4,-72.0869,9763.21,89.2119,2.38391,-1.00333,-6.39229,1.61485e-05,2.33112e-05,-1.96741e-05,87.675,20.6033,19.1532,1333.15,11365.1,8775.89
773,0,-55.2608,9712.31,49.3078,2.54305,-0.758628,-6.62479,1.63338e-05,2.35622e-05,-2.01406e-05,87.6932,20.6006,19.1041,817.793,10724.7,9497.99
773,1,-110.774,9814.69,109.272,2.3643,-1.66855,-5.91144,1.64692e-05,2.38781e-05,-2.0637e-05,87.7087,20.6016,19.0629,81.7793,10815.5,7902.11
773,2,-102.354,9857.98,136.541,1.88567,-1.8234,-6.41247,1.66046e-05,2.4194e-05,-2.11335e-05,87.7208,20.6061,19.0228,923.628,9931.31,7714.13
773,3,-60.4249,9825.75,155.139,2.0735,-1.94788,-5.89219,1.63932e-05,2.40686e-05,-2.13147e-05,87.7343,20.6084,18.9857,19.8859,9952.8,8382.88
773,4,-35.3999,9833.08,149.065,2.36823,-1.47711,-5.76945,1.6049e-05,2.37742e-05,-2.13751e-05,87.7483,20.6155,18.9541,100.467,9994.57,8634.68
774,0,-63.915,9828.12,109.636,2.32412,-1.11209,-5.70475,1.5688e-05,2.34582e-05,-2.14203e-05,87.7621,20.6263,18.9257,729.273,10740.1,8791.34
774,1,-111.494,9801.33,40.7559,2.35601,-1.11713,-5.62676,1.56725e-05,2.3306e-05,-2.12108e-05,87.7772,20.6388,18.8973,588.104,11000.2,8697.13
774,2,-124.389,9817.79,22.7601,2.48303,-1.15551,-5.59384,1.61156e-05,2.3371e-05,-2.06633e-05,87.7931,20.6497,18.8675,55.9027,10335.1,8788.97
774,3,-101.227,9859.35,103.56,2.08402,-1.20405,-5.20631,1.66121e-05,2.34613e-05,-2.00766e-05,87.8069,20.6551,18.8363,149.074,10342.6,9698.49
774,4,-81.4194,9804.92,69.2278,1.84958,-1.38482,-5.22754,1.70121e-05,2.35056e-05,-1.95267e-05,87.8208,20.6584,18.8037,47.8373,9301.6,8725.31
775,0,-142.162,9888.61,45.0576,1.33142,-1.40346,-4.6365,1.66409e-05,2.31828e-05,-1.92705e-05,87.8335,20.6602,18.772,478.373,10277.4,9567.46
775,1,-151.782,9868.95,3.60242,1.9945,-1.20115,-4.22846,1.61896e-05,2.28217e-05,-1.90448e-05,87.8496,20.6651,18.7446,498.734,10048.6,9875.83
775,2,-15.1289,9797.4,-0.49238,1.4006,-1.29854,-3.93061,1.57383e-05,2.24607e-05,-1.88192e-05,87.8637,20.6665,18.7213,304.212,11010.7,8666.58
775,3,-8.02371,9796.95,-9.42869,1.06292,-1.02157,-4.40544,1.60007e-05,2.26186e-05,-1.9372e-05,87.876,20.6707,18.6975,1109.62,10925.9,8371.54
775,4,-110.403,9789.64,-51.3387,0.675344,-0.868578,-4.26507,1.65171e-05,2.29614e-05,-2.02021e-05,87.8873,20.6761,18.6733,1569.13,10863.5,9562.64
776,0,-178.636,9792.33,-96.9084,0.389542,-0.5982,-3.79287,1.70587e-05,2.33225e-05,-2.10596e-05,87.8991,20.6777,18.6463,1294.02,11216.9,9851.19
776,1,-179.387,9866.41,-93.0753,0.355703,-0.578482,-3.2596,1.72448e-05,2.34777e-05,-2.15242e-05,87.912,20.6731,18.6167,820.336,11530.2,9437.1
776,2,-164.415,9909.53,-34.1307,0.318559,-0.8773,-2.713,1.69673e-05,2.33645e-05,-2.14764e-05,87.9243,20.6642,18.5871,888.227,11424.9,8955.34
776,3,-155.74,9799.12,9.34903,0.0216222,-0.755755,-2.51385,1.66513e-05,2.32291e-05,-2.13861e-05,87.9344,20.657,18.5614,1259.25,10764.9,8189.31
776,4,-178.577,9820.8,-19.6327,-0.222203,-0.726659,-2.4903,1.63071e-05,2.31599e-05,-2.13053e-05,87.9421,20.6606,18.5461,275.612,9623.21,10510.3
777,0,-325.573,9839.1,74.9924,-0.186464,-0.159481,-2.38659,1.57362e-05,2.36193e-05,-2.13e-05,87.9467,20.6704,18.5339,956.746,12630.9,7558.92
777,1,-166.877,9872.72,52.1899,-0.651529,-0.229813,-2.01636,1.51495e-05,2.41158e-05,-2.13e-05,87.9509,20.6764,18.5264,526.211,11165.4,8075
777,2,-166.415,9783.45,44.5992,-0.355418,-0.474674,-1.63252,1.45628e-05,2.46122e-05,-2.13e-05,87.9578,20.6767,18.5143,462.788,9655.35,9678.72
777,3,-187.851,9755.84,46.3615,-0.536325,-0.259679,-1.69472,1.47433e-05,2.42081e-05,-2.11999e-05,87.9636,20.6768,18.5011,1323.39,10036.2,8865.96
777,4,-171.158,9814.39,67.0172,-0.838157,-0.0250938,-1.24005,1.51774e-05,2.35062e-05,-2.10668e-05,87.9684,20.6748,18.4903,492.897,10472.1,7953.24
778,0,-133.521,9797.32,66.8902,-0.911081,-0.00152447,-1.05,1.56287e-05,2.27841e-05,-2.09314e-05,87.9742,20.6671,18.4757,-509.763,9896.88,8602.95
778,1,-140.671,9798.69,68.1189,-0.8573,-0.175361,-0.976617,1.58876e-05,2.23698e-05,-2.08537e-05,87.981,20.6539,18.4559,-315.282,10134,9200.08
778,2,-199.934,9871.97,66.396,-0.907252,-0.516849,-0.697205,1.59e-05,2.235e-05,-2.085e-05,87.988,20.6384,18.4336,530.865,10956.3,9311.24
778,3,-224.029,9827.74,24.8556,-1.07938,-0.828891,-0.717484,1.59e-05,2.235e-05,-2.085e-05,87.9942,20.6232,18.4121,766.576,9965.09,10248.8
778,4,-169.232,9781,55.6012,-1.23875,-0.500684,-0.167179,1.59e-05,2.23985e-05,-2.0816e-05,87.9967,20.6106,18.4015,-429.967,10865.5,8392.62
779,0,-162.948,9708.5,-113.896,-0.926143,0.0429486,0.172217,1.59e-05,2.28352e-05,-2.05104e-05,88.0064,20.6012,18.3909,1435.12,10585,7391.26
779,1,-104.097,9744.08,-1.68373,-1.29054,-0.101141,-0.138732,1.59e-05,2.32865e-05,-2.01944e-05,88.0092,20.589,18.3832,1427.16,10958.2,7207.77
779,2,-193.354,9726.52,92.1795,-1.53077,0.117208,0.200129,1.59e-05,2.37378e-05,-1.98785e-05,88.0096,20.578,18.3742,912.607,11466.2,9367.54
779,3,-222.659,9835.53,-13.7884,-1.37567,-0.0700478,0.17615,1.60371e-05,2.38122e-05,-1.98368e-05,88.0128,20.5661,18.3628,714.894,11701.6,9815.78
779,4,-208.087,9804.83,17.197,-1.46374,-0.287861,0.555012,1.62162e-05,2.3771e-05,-1.9879e-05,88.0151,20.5529,18.351,1883.25,9980.41,9076.14
780,0,-210.732,9764.59,82.3538,-1.37343,-0.154124,0.847695,1.63967e-05,2.37258e-05,-1.99242e-05,88.0162,20.5393,18.3389,1371.87,9183.24,8788.12
780,1,-203.982,9749.28,70.0372,-1.38024,0.0812663,0.878391,1.63599e-05,2.36412e-05,-2.00088e-05,88.0175,20.5269,18.3283,-311.147,9741.57,8527.11
780,2,-144.367,9726.63,52.9881,-1.66761,0.248475,1.04173,1.6049e-05,2.35067e-05,-2.01433e-05,88.0191,20.5155,18.3204,-609.377,9718.32,8378.88
780,3,-56.3893,9761.21,86.7879,-1.6238,0.606646,1.37565,1.5733e-05,2.33713e-05,-2.02787e-05,88.0208,20.5029,18.3156,45.1001,9359.54,9365.17
780,4,10.9489,9729.84,100.019,-1.78069,0.797806,1.51837,1.54371e-05,2.32409e-05,-2.03742e-05,88.0244,20.4887,18.3154,131.399,10537.7,8442.47
781,0,-143.057,9854.06,181.645,-1.8912,0.306995,1.46469,1.53005e-05,2.31503e-05,-2.01509e-05,88.024,20.4736,18.3047,-715.515,10166.5,7420.92
781,1,-31.6048,9880.33,95.7835,-2.44046,0.469954,2.01338,1.51651e-05,2.30601e-05,-1.99252e-05,88.0265,20.4523,18.3016,761.204,12139.8,7644.82
781,2,-160.723,9810.69,67.2835,-2.30557,0.730951,1.97791,1.50311e-05,2.29704e-05,-1.97001e-05,88.0293,20.4349,18.2962,950.454,12039.3,9979.39
781,3,-129.802,9869.37,148.921,-1.91546,0.325406,2.29357,1.53874e-05,2.30909e-05,-1.96852e-05,88.0332,20.4111,18.2885,1155.78,11018,9602.03
781,4,-194.912,9887.59,95.2293,-1.73343,0.52205,2.25917,1.58838e-05,2.32714e-05,-1.97303e-05,88.0388,20.389,18.2786,1142.45,10668,8448.87
782,0,-176.904,9834.67,110.049,-1.76543,0.365989,2.35,1.63767e-05,2.34513e-05,-1.97784e-05,88.0439,20.3647,18.2688,538.351,9843.6,8154.47
782,1,-124.26,9766.05,134.818,-1.48198,0.184704,2.48809,1.66088e-05,2.35912e-05,-2.00471e-05,88.0499,20.3428,18.2627,72.7653,9265.62,6987.75
782,2,-127.311,9782.25,92.4692,-0.901665,0.417252,2.36179,1.65186e-05,2.36814e-05,-2.05886e-05,88.0576,20.3271,18.2613,517.314,10454.1,5791.48
782,3,-27.5032,9877.29,147.958,-0.769618,0.134813,2.35496,1.64275e-05,2.37711e-05,-2.11263e-05,88.0652,20.31,18.2617,1230.56,11943.8,8049.16
782,4,1.61084,9749.46,59.5921,-0.863427,0.174957,2.41711,1.63142e-05,2.3844e-05,-2.15522e-05,88.0742,20.2932,18.2628,897.846,10687.6,9049.07
783,0,-94.0771,9751.94,75.4519,-0.470652,0.112613,1.7817,1.60434e-05,2.37989e-05,-2.11912e-05,88.0833,20.2799,18.2602,400.201,10045.8,8688.89
783,1,-25.6813,9858.3,28.2355,0.239818,-0.261963,2.25413,1.57727e-05,2.37538e-05,-2.08302e-05,88.0972,20.2656,18.2609,91.3486,10932.6,6568.51
783,2,14.7953,9760.28,-7.31831,0.735019,-0.246525,1.93256,1.5514e-05,2.37064e-05,-2.04835e-05,88.1132,20.2533,18.2611,72.5014,10165.7,8216.25
783,3,0.813403,9801.77,-28.2381,0.474406,0.0571623,2.03889,1.56324e-05,2.35906e-05,-2.05824e-05,88.1281,20.2416,18.2626,819.51,8723.2,9719.32
783,4,8.10721,9846.68,-41.8351,0.565372,0.140832,1.89451,1.5858e-05,2.34552e-05,-2.0808e-05,88.1444,20.2264,18.2596,626.883,9191.25,8944.09
784,0,20.1593,9888.53,-33.2693,0.727128,-0.007362,1.33373,1.6072e-05,2.33225e-05,-2.10309e-05,88.161,20.2096,18.2515,274.095,9537.89,7437.65
784,1,-10.1575,9853.38,26.6906,1.28491,-0.197328,1.0373,1.60252e-05,2.325e-05,-2.11937e-05,88.1786,20.1932,18.2408,164.245,9941.35,6724.66
784,2,-52.2815,9746.27,63.5412,2.06041,-0.264405,1.08292,1.56642e-05,2.325e-05,-2.1284e-05,88.1979,20.1791,18.2306,119.06,10551,7341.33
784,3,-33.5609,9708.52,20.3456,1.96837,-0.168279,0.836517,1.53125e-05,2.32527e-05,-2.13702e-05,88.2169,20.1692,18.2235,485.619,9674.67,8400.59
784,4,4.44004,9627.31,142.102,2.11757,-0.112919,0.984864,1.5094e-05,2.32934e-05,-2.13994e-05,88.2341,20.1588,18.2186,1010.16,10523,6850.97
785,0,60.6648,9671.03,74.5423,1.24681,-0.055251,1.03734,1.56807e-05,2.35642e-05,-2.10835e-05,88.2495,20.1471,18.2152,1063.11,10298.4,8876.36
785,1,32.3554,9565.77,126.402,0.66019,0.0521427,1.01809,1.62673e-05,2.38349e-05,-2.07676e-05,88.2618,20.131,18.2074,1323.58,10071.1,8748.79
785,2,34.8675,9711.15,171.578,1.28542,0.136257,0.691351,1.68307e-05,2.40803e-05,-2.04559e-05,88.2759,20.1158,18.1978,1929.66,10377.7,9018.2
785,3,9.20513,9656.28,116.629,1.36998,0.577882,0.617334,1.70255e-05,2.39236e-05,-2.02113e-05,88.291,20.103,18.189,1093.9,11193.8,9070.17
785,4,-30.0089,9764.54,112.46,1.24137,1.01032,0.724113,1.71157e-05,2.36528e-05,-1.99857e-05,88.3044,20.0958,18.1856,187.439,10466.5,9201.57
786,0,-88.3114,9785.24,83.4977,1.37558,0.845958,0.770827,1.71846e-05,2.33912e-05,-1.9783e-05,88.3185,20.0917,18.1831,220.892,10715.3,8246.55
786,1,-91.7565,9740.92,67.7278,1.86721,0.680974,0.473445,1.69726e-05,2.325e-05,-1.98812e-05,88.3344,20.0892,18.1798,540.351,11203,7001.65
786,2,-32.2785,9791.88,73.3782,2.56336,0.994574,0.0597959,1.64311e-05,2.325e-05,-2.03324e-05,88.3527,20.0888,18.1768,1022.8,10840.9,7564.67
786,3,-27.3708,9804.08,-16.1796,3.25549,1.09496,0.04045,1.59014e-05,2.325e-05,-2.07767e-05,88.3753,20.0895,18.1736,2228.71,11641.3,10003
786,4,-58.479,9859.72,-26.1308,3.71394,0.889053,-0.0582427,1.54925e-05,2.325e-05,-2.115e-05,88.3996,20.0907,18.1686,1955.69,11776.8,11352
787,0,-111.798,9913.45,-61.9022,3.99726,0.767618,-0.352853,1.57181e-05,2.325e-05,-2.115e-05,88.4252,20.0935,18.1613,1435.12,11161.7,7813.35
787,1,-72.5794,9985.73,-68.6098,4.36209,1.13378,-0.216574,1.59437e-05,2.325e-05,-2.115e-05,88.4526,20.0964,18.1559,1336.89,8779.07,8961.52
787,2,-40.2747,9996.4,-181.169,4.47766,0.719243,-0.351509,1.61631e-05,2.32625e-05,-2.11375e-05,88.4836,20.0941,18.1443,607.7,9175.11,10801.6
787,3,-106.206,9983.73,-155.776,4.32164,0.562602,-0.098175,1.6317e-05,2.3406e-05,-2.0994e-05,88.5132,20.0901,18.131,345.519,9499.32,9179.34
787,4,-96.6474,9938.16,-128.117,4.07847,0.510594,-0.227462,1.64524e-05,2.35865e-05,-2.08135e-05,88.5412,20.0857,18.1173,386.249,10896.3,8018.91
788,0,-77.222,9910.23,-151.576,3.95311,0.493437,-0.567135,1.65791e-05,2.37562e-05,-2.06395e-05,88.5687,20.0838,18.1045,571.38,10423.8,8699.28
788,1,-41.3902,9915.35,-164.879,3.81754,0.528055,-0.748919,1.66256e-05,2.38256e-05,-2.05256e-05,88.5955,20.0834,18.0937,423.452,9262.72,8794.96
788,2,11.8856,9918.51,-165.809,3.55398,0.455366,-0.686035,1.65805e-05,2.37805e-05,-2.04805e-05,88.6215,20.082,18.0841,143.512,9991.39,7813.44
788,3,-2.30151,9885.97,-230.928,3.38371,0.174955,-0.526188,1.65363e-05,2.37363e-05,-2.04363e-05,88.6483,20.0799,18.0742,629.573,11192.9,8319.1
788,4,50.9663,9817.91,-288.96,3.42456,0.108643,-0.656045,1.65e-05,2.37e-05,-2.04e-05,88.6762,20.078,18.0648,1237.16,11754.7,8618.79
789,0,21.1359,9824.87,-227.728,3.20284,-0.1964,-0.86024,1.65e-05,2.37e-05,-2.04e-05,88.7018,20.0759,18.0538,1262.31,9913.08,7999.59
789,1,-9.9898,9825.32,-137.873,3.3844,0.166926,-0.882205,1.65e-05,2.37e-05,-2.04e-05,88.7258,20.0752,18.0435,309.824,10032.6,8180.27
789,2,-78.2426,9882.14,-183.699,2.90284,-0.041049,-0.700378,1.65372e-05,2.36628e-05,-2.03835e-05,88.7489,20.0732,18.0313,865.101,10458,9647.28
789,3,-102.682,9831.27,-181.944,2.94174,-0.00181879,-0.908839,1.68623e-05,2.33377e-05,-2.0239e-05,88.7719,20.0722,18.0179,643.975,9902.97,8025.62
789,4,-16.5701,9814.22,-204.041,2.79985,-0.0366529,-0.935681,1.72685e-05,2.29315e-05,-2.00585e-05,88.795,20.0694,18.0058,217.469,10171.6,8193.24
790,0,21.3166,9836.89,-159.258,2.53593,0.0266757,-1.03731,1.76132e-05,2.25645e-05,-1.9917e-05,88.816,20.0668,17.9946,675.767,10931.2,8229.36
790,1,-12.0922,9817.98,-108.65,2.31005,0.000904632,-1.44702,1.75167e-05,2.24782e-05,-2.00564e-05,88.8343,20.0676,17.9839,620.217,9900.44,8388.14
790,2,0.556719,9786.94,-125.277,2.05111,-0.273695,-1.54371,1.69301e-05,2.27038e-05,-2.05076e-05,88.8515,20.0701,17.9755,-144.509,8429.85,8915.02
790,3,60.9084,9842.33,-108.853,1.77974,-0.397488,-0.92453,1.63674e-05,2.29246e-05,-2.09421e-05,88.868,20.0698,17.97,532.556,10105.6,7532.4
790,4,21.0669,9852.43,-86.5173,1.66918,-0.272049,-1.08491,1.59771e-05,2.3111e-05,-2.12559e-05,88.8835,20.0697,17.963,732.784,10591.4,8290.84
791,0,5.53978,9671.66,-185.915,1.73209,0.0470634,-1.02984,1.6293e-05,2.31561e-05,-2.10754e-05,88.9017,20.0666,17.952,584.269,10443.9,8212.69
791,1,-36.5378,9785.05,-256.608,1.45673,-0.476048,-1.02308,1.66089e-05,2.32013e-05,-2.08949e-05,88.9204,20.0613,17.9374,58.4269,11523.8,9422.83
791,2,35.4383,9777.65,-169.397,1.18765,-0.771444,-1.27842,1.68631e-05,2.32567e-05,-2.07709e-05,88.9362,20.0543,17.9231,1512.08,11401.3,9164.02
791,3,-24.5541,9788.7,-167.204,1.00715,-0.68544,-1.34805,1.67424e-05,2.33746e-05,-2.09906e-05,88.9506,20.0512,17.9102,1033.17,11079.9,9996.92
791,4,-43.8876,9784.1,-115.008,1.13402,-0.432323,-1.33808,1.65168e-05,2.35099e-05,-2.13065e-05,88.9641,20.0501,17.8993,-13.2513,9568.5,9347.05
792,0,-35.2509,9833.93,-70.0138,1.37133,-0.32598,-1.12546,1.63288e-05,2.36385e-05,-2.15711e-05,88.9779,20.0485,17.8896,175.086,9340.62,8769.78
792,1,-32.9866,9823.4,-92.8231,1.52546,-0.438559,-1.06236,1.63614e-05,2.37269e-05,-2.15348e-05,88.9929,20.0461,17.879,489.72,10945.4,8942.13
792,2,-42.3287,9758.24,-155.143,1.45597,-0.510504,-1.15609,1.66321e-05,2.3772e-05,-2.11738e-05,89.0087,20.0434,17.867,122.788,11538.8,8466.57
792,3,-103.651,9843.73,-195.238,1.14308,-0.345188,-0.894028,1.6868e-05,2.38128e-05,-2.08317e-05,89.0239,20.0411,17.8553,571.018,9872.5,7127.51
792,4,-212.813,9841.81,-147.35,0.936992,-0.294634,-0.900154,1.6879e-05,2.38254e-05,-2.06114e-05,89.0368,20.0405,17.8426,1199.71,10194.1,7108.18
793,0,-195.091,9844.07,-125.742,-0.0180708,-0.280222,-0.463282,1.60668e-05,2.37352e-05,-2.0837e-05,89.0457,20.0386,17.8334,1035.79,9567.46,8851.97
793,1,-120.821,9813.4,-117.788,-0.1365,-0.38451,-0.550999,1.52545e-05,2.36449e-05,-2.10626e-05,89.0543,20.0357,17.8252,1139.08,10603,7944.51
793,2,-163.935,9797.6,-187.197,-0.349029,0.0859276,0.0116838,1.46573e-05,2.36223e-05,-2.12637e-05,89.0635,20.0335,17.8197,246.047,9438.78,8433.41
793,3,-254.441,9780.3,-274.354,-0.827207,0.478316,0.536342,1.51273e-05,2.3935e-05,-2.13428e-05,89.0721,20.031,17.8141,86.3169,10183,10142.4
793,4,-226.224,9831.4,-216.608,-1.33711,0.353602,0.792514,1.58944e-05,2.43412e-05,-2.13879e-05,89.077,20.0196,17.8024,643.478,10857.1,8855.83
794,0,-178.092,9838.74,-146.153,-1.63161,0.218429,0.859225,1.65846e-05,2.46298e-05,-2.13925e-05,89.08,20.0026,17.7868,907.586,10865.1,7679.97
794,1,-146.754,9828.83,-136.917,-1.68441,0.260177,0.872549,1.68937e-05,2.43368e-05,-2.11966e-05,89.0831,19.9849,17.7716,874.233,10395.9,7594.33
794,2,-73.2758,9857.3,-155.35,-1.56261,0.342404,0.854602,1.68034e-05,2.34343e-05,-2.07904e-05,89.0861,19.9704,17.7618,1066.87,9959.29,7945.29
794,3,-4.68504,9857.05,-194.51,-1.38946,0.46569,0.850829,1.66961e-05,2.25795e-05,-2.03996e-05,89.089,19.9623,17.7599,1313.38,9898.41,9013.08
794,4,-74.834,9874.21,-205.511,-1.5299,0.413791,1.16845,1.64875e-05,2.20083e-05,-2.01e-05,89.0914,19.9567,17.7586,1250.58,9176.83,7161.76
795,0,-53.4316,9796.62,-84.982,-1.83786,0.387266,1.59951,1.5946e-05,2.23693e-05,-2.01e-05,89.0916,19.9495,17.7586,1061.11,9993.65,8454.17
795,1,-141.975,9832.02,-51.5647,-2.63576,0.48774,1.98501,1.54045e-05,2.27304e-05,-2.01e-05,89.0906,19.9371,17.7597,1202.81,10373.7,9789.22
795,2,-178.143,9826.34,-111.101,-2.60904,0.486731,2.21334,1.50706e-05,2.30699e-05,-2.00857e-05,89.0916,19.925,17.7594,631.959,10505.3,10393
795,3,-226.979,9843.22,-165.446,-2.50201,0.281011,1.98258,1.55989e-05,2.33203e-05,-2.00119e-05,89.0936,19.9147,17.7528,145.593,9611.45,8600.63
795,4,-195.719,9825.56,-192.035,-2.71492,0.251139,2.33053,1.6366e-05,2.35459e-05,-1.99216e-05,89.0966,19.8958,17.7451,613.682,10695,7626.58
796,0,-150.69,9778.14,-216.55,-2.94411,0.354336,2.79296,1.69972e-05,2.37246e-05,-1.98736e-05,89.1006,19.871,17.7378,906.074,11340.9,7743.4
796,1,-107.85,9712.44,-172.89,-3.13856,0.342338,2.86954,1.70468e-05,2.37028e-05,-2.0006e-05,89.103,19.8452,17.7316,-25.3346,9688.17,8056.94
796,2,-91.164,9688.85,-101.481,-3.30677,0.35287,2.72284,1.65052e-05,2.34772e-05,-2.03219e-05,89.1028,19.8235,17.7295,-742.302,7946.81,8214.16
796,3,-136.152,9764.61,-155.292,-3.23895,0.64709,2.53039,1.60108e-05,2.32614e-05,-2.06241e-05,89.1023,19.8107,17.7333,466.549,8950.89,8189.37
796,4,-30.925,9781.27,-171.008,-3.17339,0.67803,2.13087,1.57778e-05,2.31e-05,-2.085e-05,89.1022,19.7992,17.739,577.172,10720.9,7978.25
797,0,66.0574,9703.1,-120.521,-2.83154,0.97668,2.55107,1.63194e-05,2.31e-05,-2.085e-05,89.1031,19.7864,17.7487,478.373,9844.64,8585.39
797,1,58.1405,9772.1,-202.47,-2.69955,0.712383,2.16524,1.68609e-05,2.31e-05,-2.085e-05,89.1063,19.774,17.7535,478.373,10033.3,8929.18
797,2,-20.7605,9740.42,-176.217,-2.66491,0.457245,1.60384,1.72551e-05,2.30918e-05,-2.08254e-05,89.1094,19.7613,17.7469,95.6746,8912.95,7984.24
797,3,-37.9528,9685.48,-132.373,-2.52996,0.18067,1.18611,1.7128e-05,2.30547e-05,-2.0714e-05,89.1118,19.7476,17.7382,1216.36,9285.51,8198.8
797,4,-11.3076,9687.39,-84.6085,-2.23264,0.0981882,1.13608,1.68572e-05,2.30095e-05,-2.05786e-05,89.1133,19.734,17.7308,1667.63,9391.94,8237.84
798,0,-0.986143,9721.72,-49.3194,-1.91858,-0.00597915,1.25273,1.66664e-05,2.30017e-05,-2.04646e-05,89.1135,19.7244,17.7279,1320.9,9304.48,8281.12
798,1,-37.9399,9768.99,-40.6332,-1.61686,-0.0483664,1.28846,1.67764e-05,2.31343e-05,-2.04307e-05,89.1133,19.7191,17.7278,673.331,9910.23,9106.67
798,2,-99.3597,9793.8,-40.8051,-1.25422,-0.011598,0.988486,1.71826e-05,2.34051e-05,-2.04758e-05,89.1143,19.7152,17.7268,419.364,10716.7,10251.2
798,3,-139.255,9750.08,-42.5199,-0.90032,-0.165586,0.37326,1.75444e-05,2.3667e-05,-2.05321e-05,89.1171,19.7105,17.7233,1068.09,10474.6,9926.67
798,4,-135.645,9729.15,-110.717,-0.725985,-0.153106,0.235217,1.76729e-05,2.38822e-05,-2.06466e-05,89.1206,19.7032,17.7166,1099.1,10070.1,7540.12
799,0,-24.4312,9783.58,-77.2965,-0.176826,-0.189294,-0.0286217,1.71765e-05,2.39725e-05,-2.09174e-05,89.1293,19.6949,17.7087,479.901,10288.8,8609.19
799,1,-21.8378,9877.8,-154.455,-0.247324,-0.168729,-0.509607,1.66801e-05,2.40627e-05,-2.11881e-05,89.1388,19.6899,17.7004,356.902,9705.27,9780.55
799,2,-47.9377,9882.41,-250.379,0.0466005,-0.562904,-0.623241,1.6285e-05,2.41345e-05,-2.14036e-05,89.1506,19.6893,17.6942,1143.96,10536.1,9897.51
799,3,-43.5008,9939.71,-252.286,0.16185,-0.507556,-0.674197,1.62e-05,2.415e-05,-2.145e-05,89.1623,19.6905,17.6897,1407.83,10981.9,9843.92
799,4,-53.8611,9877.59,-212.392,0.196251,-0.469439,-0.588072,1.62e-05,2.415e-05,-2.145e-05,89.1734,19.691,17.6849,1435.12,11140,9023.09
800,0,-46.5419,9860.44,-166.675,-0.0632106,-0.451746,-0.473768,1.62298e-05,2.41142e-05,-2.14082e-05,89.183,19.6877,17.678,1001.67,10748.6,7795.26
800,1,-23.9751,9898.36,-164.377,-0.424457,-0.369589,-0.444827,1.636e-05,2.3958e-05,-2.1226e-05,89.1919,19.6814,17.6695,340.938,10243.4,7788.47
800,2,-34.6062,9897.51,-210.948,-0.725018,-0.398627,-0.481693,1.65856e-05,2.36873e-05,-2.09101e-05,89.2001,19.6747,17.6604,4.61047,10256.6,8206.75
800,3,-83.6093,9890.38,-231.241,-1.19655,-0.586747,-0.426171,1.67915e-05,2.34387e-05,-2.06041e-05,89.206,19.6675,17.6515,203.644,10321.6,7380.35
800,4,-105.248,9822.4,-189.848,-1.54213,-0.409438,-0.0770276,1.68979e-05,2.33021e-05,-2.03479e-05,89.2082,19.6597,17.6463,911.747,9633.11,9702.82
801,0,-82.593,9789.9,-161.623,-1.556,-0.24408,0.198345,1.67625e-05,2.34375e-05,-2.02125e-05,89.2099,19.6525,17.6426,506.757,11284.3,8778.94
801,1,-55.9184,9846.98,-260.717,-1.66811,-0.146841,0.320913,1.66271e-05,2.35729e-05,-2.00771e-05,89.2137,19.6455,17.6393,1475.99,10036,9622.32
801,2,-96.4714,9833.8,-247.309,-2.20361,0.0443195,0.265565,1.65122e-05,2.36878e-05,-1.99826e-05,89.2169,19.6386,17.6346,1082.13,8973.03,6990.61
801,3,-84.5649,9783.92,-176.789,-2.44349,0.00915731,0.740256,1.64521e-05,2.37479e-05,-1.99979e-05,89.2191,19.6291,17.6285,457.994,10196.2,8126.91
801,4,-109.127,9746.97,-131.012,-2.7377,0.255763,1.15549,1.6407e-05,2.3793e-05,-2.0043e-05,89.2204,19.6191,17.6212,1046.74,10531.2,9004.27
802,0,-138.19,9704.88,-136.971,-2.97333,0.457563,1.15017,1.63024e-05,2.38514e-05,-2.00815e-05,89.2219,19.6092,17.6132,1341.59,9817.93,8402.75
802,1,-139.111,9690.16,-155.443,-2.93296,0.441031,1.12927,1.60172e-05,2.39498e-05,-2.01e-05,89.2236,19.5987,17.6055,1494.16,10061.4,8563.03
802,2,-135.656,9749.45,-136.596,-2.83347,0.333099,1.47482,1.55659e-05,2.40852e-05,-2.01e-05,89.2243,19.586,17.5999,1460.02,10717.8,9160.22
802,3,-135.34,9812.67,-93.345,-2.97333,0.124067,1.81088,1.51665e-05,2.41878e-05,-2.01191e-05,89.2235,19.5704,17.5959,153.304,9731.85,8103.02
802,4,-90.8914,9733.06,-92.281,-2.89295,-0.141446,1.5882,1.5018e-05,2.4132e-05,-2.02306e-05,89.2238,19.5532,17.5884,706.644,10451.8,10060
803,0,-74.4667,9756.3,-6.26714,-2.76901,-0.166235,1.30453,1.54241e-05,2.37259e-05,-2.05465e-05,89.2242,19.5341,17.574,377.287,11223.5,11646.7
