

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
846,3,-1153.84,9680.57,-518.856,-1.83208,-3.80983,-6.56243,1.753e-05,2.05648e-05,-1.92701e-05,92.1475,12.5773,-0.869985,17.6434,10467.4,8586.87,1900.85,9502.29,617.648,0.915145,-2.41785,4.43778,-1.7929e-05,2.9392e-05,-1.125e-05,-67.7965,158.079,150.814,1024.91,16192.1,10022
846,4,-1326.52,9648.46,-560.695,-1.72252,-4.17055,-6.74247,1.76197e-05,2.01698e-05,-1.96253e-05,92.1448,12.5973,-0.890998,127.233,10292.4,6213.69,1931.54,9497.99,505.641,0.800335,-2.53025,4.19941,-1.80647e-05,2.91207e-05,-1.125e-05,-67.6964,158.107,150.79,1259.13,16014,9174.27
847,0,-1332.14,9710.11,-564.759,-2.00434,-4.03664,-7.38342,1.77052e-05,1.9863e-05,-1.99343e-05,92.1407,12.6199,-0.913095,478.373,10923.6,10014.2,1904.1,9508.02,530.338,0.487699,-2.98952,4.29097,-1.82004e-05,2.88493e-05,-1.125e-05,-67.5949,158.133,150.769,846.816,16891.6,11112.5
847,1,-1402.51,9731.26,-587.451,-1.48124,-4.57154,-7.39521,1.77504e-05,2.04044e-05,-1.97989e-05,92.1388,12.6448,-0.935672,-597.572,8520.09,9396.48,1901.7,9485.5,605.531,0.247182,-2.91755,4.05242,-1.83361e-05,2.87006e-05,-1.12347e-05,-67.4944,158.154,150.753,1293.92,14073.7,9497.36
847,2,-1340.11,9666.01,-508.225,-1.51628,-4.60349,-7.53197,1.77955e-05,2.09457e-05,-1.96636e-05,92.1347,12.6694,-0.95694,263.849,9255.43,8167.81,1901.23,9467.14,552.406,0.0459736,-3.07529,3.84491,-1.84718e-05,2.87645e-05,-1.11927e-05,-67.3949,158.175,150.736,1402.09,13924,10327.1
847,3,-1380.71,9671.4,-534.736,-1.20136,-4.71068,-7.90319,1.78445e-05,2.14201e-05,-1.954e-05,92.1326,12.6958,-0.980691,152.727,10218.8,9098.06,1879.04,9437.63,498.111,0.206195,-3.17923,3.82511,-1.86075e-05,2.8855e-05,-1.11475e-05,-67.2989,158.198,150.715,817.678,14743.6,10483
847,4,-1397.75,9637.23,-530.35,-0.581653,-4.77641,-8.01107,1.79214e-05,2.14215e-05,-1.95e-05,92.1327,12.7218,-1.00584,721.525,12393.8,9162.32,1919.4,9508.11,499.112,0.274696,-3.10505,4.1103,-1.87859e-05,2.88492e-05,-1.11558e-05,-67.203,158.223,150.694,488.517,16275.7,10161.9
848,0,-1397.19,9654.69,-518.397,-0.328198,-4.90641,-7.98472,1.80116e-05,2.11959e-05,-1.95e-05,92.1335,12.7468,-1.03171,-240.477,12235.2,9757.05,1960.33,9564.05,533.739,0.014212,-3.1359,4.32382,-1.90507e-05,2.86493e-05,-1.12718e-05,-67.1055,158.249,150.676,803.944,16325,9876.88
848,1,-1352.32,9697.62,-512.563,-0.304103,-5.07512,-8.11893,1.80706e-05,2.09968e-05,-1.94952e-05,92.1343,12.7708,-1.0576,-945.492,10963.7,9142.98,1975.76,9529.85,538.323,-0.220807,-3.18929,4.29844,-1.93673e-05,2.83327e-05,-1.14527e-05,-67.0088,158.274,150.66,973.261,15224.5,9832.76
848,2,-1335.67,9676.64,-508.902,-0.263646,-5.08074,-8.25378,1.79184e-05,2.09763e-05,-1.94579e-05,92.135,12.7958,-1.08303,-14.6464,10892.5,7169.8,1980.26,9467.68,508.13,-0.217249,-3.11185,4.11482,-1.95891e-05,2.80551e-05,-1.16783e-05,-66.9149,158.3,150.643,787.628,15168,9176.19
848,3,-1452.3,9660.72,-547.891,-0.364161,-4.96952,-8.13797,1.74221e-05,2.1247e-05,-1.93677e-05,92.1357,12.8238,-1.10822,-562.277,10164,7750.34,1940.12,9453.13,492.808,-0.186663,-3.08167,3.89333,-1.95135e-05,2.79e-05,-1.20438e-05,-66.824,158.323,150.625,872.872,16169,7598.81
848,4,-1386.48,9733.56,-588.768,0.0823059,-5.15605,-8.30653,1.69361e-05,2.15139e-05,-1.92819e-05,92.1389,12.8507,-1.13328,-951.376,9762.39,7274.51,1843.51,9476.22,470.693,0.0540317,-3.00049,3.96319,-1.90612e-05,2.79e-05,-1.25866e-05,-66.7376,158.345,150.605,249.141,15596,8464.29
849,0,-1442.2,9663.22,-533.24,0.136242,-5.01784,-8.17169,1.6532e-05,2.175e-05,-1.9232e-05,92.1414,12.8775,-1.15945,463.931,9557.83,7185.23,1822.83,9502.02,587.143,-0.206391,-2.49285,4.205,-1.86088e-05,2.79e-05,-1.31294e-05,-66.6542,158.365,150.591,467.585,13883.6,11034.9
849,1,-1368.51,9718.29,-520.069,-0.136803,-4.72331,-8.87579,1.67576e-05,2.175e-05,-1.94576e-05,92.1434,12.898,-1.19313,-221.449,10842.2,8557.45,1879.88,9508.03,584.481,-0.261593,-2.34852,4.35331,-1.81216e-05,2.79174e-05,-1.31491e-05,-66.5704,158.388,150.578,2437.81,16361,10575.3
849,2,-1419.22,9693.93,-547.33,-0.114708,-4.64813,-8.85614,1.69832e-05,2.175e-05,-1.96832e-05,92.1463,12.9179,-1.22882,-59.5205,11266.6,8850.68,1929.65,9495.33,587.194,-0.297625,-2.34937,4.43574,-1.7585e-05,2.79596e-05,-1.24275e-05,-66.485,158.412,150.565,1773.48,15855.7,10725.4
849,3,-1470.01,9682.49,-535.173,-0.234648,-4.64331,-8.78656,1.7166e-05,2.1731e-05,-1.98802e-05,92.1484,12.9377,-1.26539,-264.137,10958.6,9077.2,1910.25,9448.9,614.688,-0.271112,-2.3214,4.56494,-1.70422e-05,2.80048e-05,-1.16133e-05,-66.392,158.434,150.553,1215.98,15367,9849.47
849,4,-1506.62,9673.11,-564.932,0.0336277,-4.6471,-8.90018,1.71026e-05,2.16026e-05,-1.99131e-05,92.1522,12.9587,-1.3028,-150.935,9726.64,7802.84,1899.69,9414.31,649.769,-0.22721,-2.07221,4.3256,-1.67896e-05,2.82193e-05,-1.1174e-05,-66.2884,158.452,150.544,1560.69,16142.3,9832.63
850,0,-1510.16,9651.14,-591.392,0.413636,-4.4859,-8.84017,1.69221e-05,2.14221e-05,-1.9868e-05,92.1577,12.9822,-1.33737,-55.3313,9805.73,6761.03,1917.17,9390.12,640.778,-0.36286,-1.95452,3.88071,-1.70434e-05,2.87292e-05,-1.13886e-05,-66.1788,158.466,150.535,1111.67,16517.2,9109.19
850,1,-1478.19,9624.47,-579.869,0.360055,-4.30286,-8.61462,1.6776e-05,2.12388e-05,-1.98114e-05,92.1624,13.007,-1.36826,-179.12,10917.1,7339.73,1926.23,9396.18,595.637,-0.67696,-2.03295,3.73444,-1.75861e-05,2.94077e-05,-1.19767e-05,-66.0694,158.48,150.527,584.682,15939.6,8873.03
850,2,-1447.98,9620.6,-572.255,0.0576586,-4.24471,-8.5333,1.68277e-05,2.1039e-05,-1.9689e-05,92.166,13.0314,-1.3978,-123.788,11281.2,8119.5,1917.81,9471.55,582.467,-0.899977,-1.9951,3.85489,-1.80536e-05,2.99418e-05,-1.24831e-05,-65.9663,158.493,150.52,693.712,15548.3,9392.99
850,3,-1461.02,9655.92,-603.097,-0.0475716,-4.09447,-8.62133,1.71886e-05,2.08134e-05,-1.94634e-05,92.1697,13.0561,-1.42773,265.72,10639.2,7414.47,1917.54,9567.29,619.417,-0.865543,-1.7489,3.75693,-1.83e-05,3.00522e-05,-1.275e-05,-65.8724,158.507,150.514,78.484,15496.6,8425.06
850,4,-1498.82,9684.39,-615.553,-0.678102,-3.79038,-8.64875,1.75397e-05,2.05901e-05,-1.92454e-05,92.1713,13.0802,-1.45873,183.24,9127.06,7340.26,1905.77,9520.2,590.755,-0.863053,-1.63378,3.75091,-1.83e-05,2.96903e-05,-1.275e-05,-65.7808,158.52,150.507,199.977,14276.4,10214.8
851,0,-1527.95,9588.37,-567.56,-0.658549,-4.21959,-8.5854,1.78122e-05,2.03849e-05,-1.90878e-05,92.1721,13.1029,-1.49194,-1307.99,9012.81,7302.73,1961.91,9523.49,467.21,-0.793136,-1.34232,3.87899,-1.83e-05,2.93285e-05,-1.275e-05,-65.6866,158.538,150.495,1346.77,16603,11517.6
851,1,-1506,9639.64,-492.665,-0.31082,-4.17348,-8.46685,1.75867e-05,2.02947e-05,-1.93133e-05,92.1727,13.1253,-1.52337,-779.68,9004.58,8981.18,2038.41,9528.12,462.878,-0.859609,-1.14659,3.72341,-1.83977e-05,2.91814e-05,-1.26133e-05,-65.5854,158.556,150.484,1307.74,15749.4,10055.7
851,2,-1507.15,9616.84,-529.143,-0.419007,-3.72905,-8.34495,1.73611e-05,2.02044e-05,-1.95389e-05,92.1732,13.1537,-1.54831,-436.362,9072,9139.79,2023.88,9460.2,477.053,-0.941256,-1.00239,3.70943,-1.86095e-05,2.92857e-05,-1.23167e-05,-65.4839,158.572,150.475,816.732,15586.6,9040.59
851,3,-1534.59,9644.19,-533.791,-0.57063,-3.78619,-8.30854,1.72077e-05,2.01309e-05,-1.97589e-05,92.1726,13.1833,-1.57246,91.0709,10092.3,9035.8,1998.32,9456.25,493.557,-0.786256,-0.785122,3.70437,-1.88357e-05,2.94214e-05,-1.2e-05,-65.3854,158.588,150.466,601.721,16114.5,10211.8
851,4,-1578.82,9654.44,-519.621,-0.668392,-4.22998,-7.97626,1.74041e-05,2.0138e-05,-1.99521e-05,92.1714,13.2108,-1.59755,114.648,10886.9,8295.36,2024.73,9474.8,518.505,-0.685804,-0.635407,3.7087,-1.89944e-05,2.95167e-05,-1.17778e-05,-65.2886,158.604,150.456,845.735,16218,10476.5
852,0,-1561.99,9633.84,-531.047,-0.777506,-4.2372,-7.87156,1.7765e-05,2.01831e-05,-2.01325e-05,92.1704,13.2364,-1.62327,231.049,11775.7,8451.13,2075.49,9495.5,543.674,-0.545019,-0.56629,3.58183,-1.905e-05,2.955e-05,-1.17e-05,-65.1928,158.622,150.447,1644.3,16538,10220.9
852,1,-1560.05,9658.92,-534.324,-0.874581,-4.10217,-7.74071,1.80727e-05,2.02282e-05,-2.0263e-05,92.1692,13.2602,-1.64938,-56.2079,11183.6,8601.51,2100.65,9491.57,556.396,-0.47068,-0.603944,3.45953,-1.905e-05,2.955e-05,-1.17e-05,-65.0998,158.639,150.438,1358.12,16481.4,9937.5
852,2,-1636.3,9693.96,-531.84,-0.97206,-4.39796,-7.434,1.81131e-05,2.02734e-05,-2.0143e-05,92.1675,13.2832,-1.67661,-785.441,9627.72,8701.31,2066.5,9444.34,561.567,-0.564058,-0.741072,3.46748,-1.89942e-05,2.95081e-05,-1.1714e-05,-65.0125,158.656,150.429,189.527,15446,9406.2
852,3,-1673.7,9637.74,-587.939,-1.1064,-4.61609,-7.52735,1.77522e-05,2.03185e-05,-1.96468e-05,92.1661,13.3084,-1.70352,-472.669,10368.6,9962.13,1989.82,9375.29,573.336,-0.621677,-0.845855,3.45166,-1.87836e-05,2.93502e-05,-1.17666e-05,-64.9318,158.672,150.42,622.358,15067.3,9233.11
852,4,-1620.8,9683.29,-614.152,-1.04052,-4.21463,-7.33686,1.74069e-05,2.03653e-05,-1.91679e-05,92.1649,13.3375,-1.72351,218.229,10485.6,7309.59,1969.15,9323.05,579.581,-0.691453,-0.839831,3.41707,-1.84217e-05,2.90788e-05,-1.18571e-05,-64.8527,158.688,150.413,831.609,16663,9941.75
853,0,-1565.38,9686.11,-603.113,-1.24164,-4.25286,-7.3728,1.71871e-05,2.04261e-05,-1.88284e-05,92.1627,13.3666,-1.7418,-772.596,10137.9,5814.56,1969.21,9388.95,581.52,-0.906282,-0.93529,3.19108,-1.80599e-05,2.88074e-05,-1.19475e-05,-64.7741,158.7,150.407,1790.84,16077.2,9004.98
853,1,-1528.76,9688.64,-498.365,-1.26447,-4.38581,-7.29834,1.76382e-05,2.05615e-05,-1.92344e-05,92.1582,13.3941,-1.75941,-25.08,11346.7,7143.85,1994.23,9510.28,584.312,-0.999982,-1.11058,2.97729,-1.77845e-05,2.87522e-05,-1.20164e-05,-64.6913,158.71,150.402,858.576,15770.5,10213.2
853,2,-1568.45,9709.35,-476.986,-1.05561,-4.15587,-7.11701,1.80894e-05,2.06968e-05,-1.96404e-05,92.1545,13.4213,-1.77738,270.783,10715.6,8211.21,1977.66,9507.53,618.968,-1.10029,-1.24696,3.29371,-1.75931e-05,2.89069e-05,-1.20642e-05,-64.6015,158.72,150.398,916.395,15906.4,11514.3
853,3,-1636.02,9676.92,-470.54,-1.2522,-3.94268,-6.90995,1.84451e-05,2.0794e-05,-1.99128e-05,92.1505,13.4446,-1.79977,-51.4608,10748,7927.67,1935.52,9472.84,628.886,-0.982998,-1.40799,3.38776,-1.74121e-05,2.90879e-05,-1.21095e-05,-64.5104,158.73,150.394,1153.89,15903.9,10386.2
853,4,-1600.58,9603.54,-499.553,-1.32699,-3.99439,-7.01951,1.84042e-05,2.07325e-05,-1.963e-05,92.1474,13.4653,-1.8243,-279.978,9672.02,6722.36,1921.49,9465.22,656.722,-0.716618,-1.35551,3.22386,-1.73503e-05,2.90307e-05,-1.21696e-05,-64.4193,158.738,150.389,536.395,15538.6,11025.1
854,0,-1589.34,9621.33,-500.915,-1.5835,-4.14905,-7.00822,1.81786e-05,2.05972e-05,-1.90886e-05,92.143,13.4856,-1.84861,-162.526,9709.67,7333.79,1925.1,9459.36,652.192,-0.701552,-1.31295,3.09673,-1.74497e-05,2.86508e-05,-1.22499e-05,-64.3258,158.744,150.384,512.578,15322.9,10861.4
854,1,-1606.02,9697.16,-511.214,-1.74888,-4.09554,-6.49458,1.79985e-05,2.04732e-05,-1.8623e-05,92.1381,13.5077,-1.86753,71.7346,10758,8868.6,1952.42,9444.24,613.475,-0.90973,-1.42807,3.03218,-1.76307e-05,2.8108e-05,-1.23403e-05,-64.2291,158.751,150.38,803.05,15438.9,9787.35
854,2,-1587.76,9709.23,-576.768,-1.73548,-3.75453,-6.14418,1.80216e-05,2.04e-05,-1.84961e-05,92.134,13.534,-1.88015,-57.789,10889,8760.02,1991.1,9444.42,597.133,-1.19665,-1.61213,2.97802,-1.78116e-05,2.7688e-05,-1.23694e-05,-64.1302,158.758,150.376,640.288,16032.2,9876.21
854,3,-1606.01,9659.08,-618.792,-2.12733,-3.46635,-6.60928,1.83374e-05,2.04e-05,-1.8857e-05,92.1289,13.5636,-1.89274,-488.865,10329.1,7487.37,1989.17,9463.81,606.262,-1.5614,-1.81095,2.99076,-1.79925e-05,2.75925e-05,-1.22362e-05,-64.031,158.764,150.375,1161.62,16992.4,10060.5
854,4,-1681.46,9616.75,-586.91,-2.26146,-3.67799,-6.33378,1.86355e-05,2.04039e-05,-1.9213e-05,92.1227,13.5919,-1.90718,0,10186.3,7344.54,1967.37,9465.01,573.164,-1.5538,-2.10648,2.8187,-1.81734e-05,2.77734e-05,-1.19648e-05,-63.9334,158.768,150.372,2515.39,16636.3,8917.34
855,0,-1667.77,9556.16,-586.28,-2.41674,-3.72222,-5.87259,1.87916e-05,2.04394e-05,-1.95296e-05,92.1167,13.6152,-1.92334,0,11147.7,9167.57,1940.55,9494.58,591.069,-1.67157,-2.35594,2.46731,-1.83544e-05,2.79544e-05,-1.16934e-05,-63.8366,158.769,150.37,1624.92,15976.1,9373.79
855,1,-1770.84,9679.91,-536.996,-2.40532,-3.70029,-5.28819,1.82953e-05,2.06199e-05,-1.96649e-05,92.1097,13.6367,-1.93958,-329.649,11151.6,8632.77,1958.76,9418.74,582.31,-1.79687,-2.08201,2.44642,-1.83219e-05,2.78744e-05,-1.17304e-05,-63.7466,158.771,150.37,1138.37,16781.2,8285.2
855,2,-1703.45,9666.98,-513.092,-2.67753,-3.60984,-5.37008,1.7799e-05,2.08004e-05,-1.98003e-05,92.1011,13.6587,-1.95359,39.8491,9032.21,8646.63,1950.59,9357.78,539.439,-1.71561,-1.85825,2.41233,-1.81172e-05,2.75841e-05,-1.20159e-05,-63.6645,158.776,150.367,1595.5,15671.2,9337.54
855,3,-1708.21,9707.82,-510.833,-2.78964,-3.47503,-5.47402,1.73816e-05,2.09521e-05,-1.99141e-05,92.0916,13.6853,-1.96367,-936.092,8904.35,7974.65,1940.33,9380.54,572.427,-1.69396,-1.81801,2.20673,-1.7891e-05,2.72675e-05,-1.23325e-05,-63.5854,158.778,150.366,851.85,15327.5,11590.8
855,4,-1691.57,9718.36,-543.331,-2.97673,-3.17225,-5.35601,1.725e-05,2.1e-05,-1.995e-05,92.0818,13.7139,-1.97009,-272.123,10187.2,9363.56,1958.75,9414.81,599.342,-1.75216,-1.83318,2.07998,-1.76974e-05,2.72275e-05,-1.24864e-05,-63.5023,158.779,150.365,2083.63,15960.2,11170
856,0,-1700.79,9665.21,-539.44,-3.11027,-3.0076,-5.14218,1.725e-05,2.1e-05,-1.995e-05,92.0716,13.742,-1.97625,403.53,9554.93,9989.68,1980.67,9416.71,603.08,-1.83516,-1.8801,2.06041,-1.75432e-05,2.75226e-05,-1.24432e-05,-63.4125,158.778,150.366,1641.48,15372.9,10821.5
856,1,-1737.63,9637.46,-551.05,-3.01361,-2.92878,-4.9217,1.73095e-05,2.10043e-05,-1.99543e-05,92.0629,13.7664,-1.98572,-857.591,9564.98,10226.3,2012.75,9403.42,618.041,-1.71436,-1.88119,2.06027,-1.74075e-05,2.79749e-05,-1.23075e-05,-63.3188,158.778,150.366,268.841,14847.9,10802.4
856,2,-1743.73,9659.47,-599.11,-2.95333,-2.76646,-4.69421,1.76093e-05,2.10257e-05,-1.99757e-05,92.056,13.7863,-1.99812,-1757.32,10861.7,10634.2,2072.18,9398.89,644.614,-1.44336,-1.80778,1.99429,-1.73053e-05,2.83519e-05,-1.22137e-05,-63.2245,158.78,150.366,467.326,15739.3,10403
856,3,-1732.48,9636.93,-582.355,-3.2426,-2.74592,-4.62515,1.82409e-05,2.10708e-05,-2.00208e-05,92.0479,13.8049,-2.01103,236.233,9304.79,8496.53,2112.42,9409.13,633.241,-1.31453,-1.79707,1.88612,-1.7288e-05,2.8538e-05,-1.22259e-05,-63.1303,158.783,150.364,480.226,16117.5,10952.9
856,4,-1763.38,9608.82,-571.375,-3.29016,-2.94743,-4.92544,1.88527e-05,2.11137e-05,-2.00582e-05,92.0392,13.8242,-2.02588,-95.6746,10226,6829.93,2062.17,9459.67,571.989,-0.990819,-1.8969,1.95738,-1.73332e-05,2.85832e-05,-1.23164e-05,-63.0374,158.786,150.357,714.945,16091.8,9794.8
857,0,-1755.89,9640.11,-514.381,-3.10363,-2.42231,-4.17623,1.9306e-05,2.1139e-05,-2.00339e-05,92.0303,13.8443,-2.03476,-956.746,9263.61,10611.5,2048.48,9492.78,551.874,-0.818297,-1.80556,2.03165,-1.73784e-05,2.86284e-05,-1.24068e-05,-62.9455,158.79,150.349,1435.12,14535.9,10431.9
857,1,-1709.32,9642.51,-552.307,-3.84387,-1.81664,-4.13955,1.91255e-05,2.10939e-05,-1.97632e-05,92.0179,13.8741,-2.03188,-511.132,9552.16,9596.47,2086.29,9522.4,559.976,-0.897521,-1.78934,1.99204,-1.74753e-05,2.87253e-05,-1.23166e-05,-62.8529,158.795,150.342,2220.3,16877,10565.6
857,2,-1715.2,9643.25,-556.046,-4.40724,-1.84116,-3.69006,1.8945e-05,2.10488e-05,-1.94925e-05,92.0033,13.9036,-2.02626,-950.575,11005,8406.38,2103.21,9517.4,530.539,-0.864689,-1.56004,2.06496,-1.76067e-05,2.88567e-05,-1.21056e-05,-62.7608,158.801,150.333,403.726,14937.3,8708.63
857,3,-1724.53,9657.58,-544.013,-4.31148,-1.75901,-3.3607,1.87885e-05,2.10036e-05,-1.93016e-05,91.9894,13.9322,-2.01968,-164.495,11109.9,8448.45,2070.39,9481.54,508.834,-0.90416,-1.35511,2.3198,-1.77424e-05,2.89924e-05,-1.18794e-05,-62.6687,158.807,150.325,523.899,14518.8,9380.14
857,4,-1792.37,9675.42,-531.16,-4.29273,-1.60088,-3.23604,1.87085e-05,2.09585e-05,-1.93659e-05,91.9753,13.9601,-2.01521,-89.576,10823.1,8401.92,2032.05,9478.01,506.167,-1.10697,-1.30056,2.17598,-1.79134e-05,2.9022e-05,-1.1777e-05,-62.5778,158.811,150.318,805.429,15212.3,10172.4
858,0,-1913.01,9679.52,-519.015,-4.18968,-1.57527,-3.26434,1.86634e-05,2.09134e-05,-1.95464e-05,91.9615,13.9886,-2.01398,66.8323,11001.1,7626.25,2018.74,9492.3,536,-1.20692,-1.2577,1.90844,-1.81229e-05,2.89363e-05,-1.18092e-05,-62.491,158.812,150.313,1253.75,16179.7,9149.66
858,1,-1923.27,9661.54,-520.166,-4.17125,-1.72732,-3.22278,1.8623e-05,2.08824e-05,-1.9708e-05,91.9478,14.0161,-2.0133,385.183,10078.9,8345.27,2041.37,9504.62,567.233,-1.19963,-1.05742,1.80498,-1.83491e-05,2.88006e-05,-1.18996e-05,-62.4099,158.813,150.309,1202.18,16273.7,9229.8
858,2,-1839.5,9640.6,-532.724,-4.48742,-1.82823,-2.99411,1.86e-05,2.09036e-05,-1.98e-05,91.9334,14.0413,-2.01101,219.616,9172.74,10775.4,2066.23,9492.63,556.25,-1.26795,-0.841675,1.83234,-1.85208e-05,2.8683e-05,-1.1981e-05,-62.3322,158.816,150.305,838.086,15511.2,10774.5
858,3,-1859.6,9642.18,-525.383,-4.78505,-1.77223,-2.75045,1.86e-05,2.09939e-05,-1.98e-05,91.9178,14.0659,-2.00807,-542.59,10762.3,10955.8,2045.87,9446.84,511.147,-1.30975,-0.842683,1.96179,-1.85597e-05,2.86097e-05,-1.20403e-05,-62.2557,158.82,150.3,1353.32,15218.7,9569.95
858,4,-1785.13,9649.43,-495.986,-4.88317,-2.06999,-2.61504,1.85842e-05,2.10877e-05,-1.98e-05,91.9015,14.0878,-2.00446,-2648.48,8629.69,8372.72,2026.25,9449.16,488.303,-1.03761,-0.724398,2.21366,-1.85145e-05,2.85645e-05,-1.20855e-05,-62.182,158.827,150.292,51.9623,14833.7,8849.9
859,0,-1800.57,9692.51,-525.817,-4.74472,-2.35337,-2.38306,1.84419e-05,2.12108e-05,-1.98e-05,91.8864,14.1082,-2.00127,-2068.25,9783.21,9553.35,2066.72,9438.72,523.005,-1.09342,-0.586701,2.00457,-1.84693e-05,2.85193e-05,-1.21307e-05,-62.1101,158.833,150.286,7.29729,14358.5,11002.6
859,1,-1812.95,9719.01,-502.824,-4.55464,-1.9513,-2.1046,1.78555e-05,2.14364e-05,-1.98e-05,91.8719,14.1288,-1.99613,-213.769,8314.79,9989.64,2143.39,9412.16,641.427,-0.411312,-0.505693,1.99739,-1.86194e-05,2.85298e-05,-1.20644e-05,-62.0386,158.842,150.279,65.0974,13684,12467.3
859,2,-1842.74,9689.09,-520.457,-4.15281,-1.95556,-2.19667,1.72691e-05,2.16619e-05,-1.98e-05,91.8594,14.1503,-1.99243,-909.262,10272.1,8655.82,2113.96,9471.49,583.377,-0.299134,-0.166362,1.95527,-1.88773e-05,2.85712e-05,-1.19364e-05,-61.9708,158.85,150.27,1214.08,15242.3,11379.7
859,3,-1766.75,9688.4,-526.333,-4.18615,-1.95703,-2.13106,1.68843e-05,2.17559e-05,-1.97562e-05,91.8472,14.1681,-1.98888,-724.276,8933.32,8475.7,2060.85,9452.1,490.944,-0.379518,-0.155118,1.81105,-1.91487e-05,2.86165e-05,-1.18007e-05,-61.9042,158.858,150.259,1119.64,16165.5,8093.27
859,4,-1778.96,9649.43,-526.94,-4.37796,-1.88909,-2.01676,1.7076e-05,2.14741e-05,-1.9587e-05,91.8354,14.1802,-1.99103,-238.672,9299.75,8355.98,2017.82,9434.18,481.041,-0.303666,-0.36376,2.00585,-1.92294e-05,2.85663e-05,-1.17031e-05,-61.8361,158.866,150.247,1115.26,16154.8,9894.58
860,0,-1773.4,9634.14,-551.031,-4.35395,-1.96078,-2.01429,1.7527e-05,2.1023e-05,-1.93615e-05,91.8249,14.1883,-1.99681,-82.2642,10606.5,7389.3,1992,9465.46,499.644,-0.303053,-0.339864,2.15097,-1.91223e-05,2.84223e-05,-1.16431e-05,-61.7685,158.873,150.235,685.449,16071.9,11413.1
860,1,-1744.02,9629.16,-531.258,-4.1487,-2.01168,-2.13387,1.79111e-05,2.06698e-05,-1.91669e-05,91.8148,14.1953,-2.00364,-79.4056,10684.2,6699.54,2004.67,9500.78,509.296,-0.501251,-0.134122,2.21553,-1.89414e-05,2.82414e-05,-1.15978e-05,-61.7039,158.881,150.225,561.136,15966.2,10704
860,2,-1754.29,9612.94,-467.151,-4.03999,-1.80521,-2.25133,1.80662e-05,2.06513e-05,-1.90779e-05,91.8039,14.2038,-2.00987,201.909,10019.3,7371.82,2033.2,9491.98,513.601,-0.634211,-0.0578229,2.39973,-1.87409e-05,2.81386e-05,-1.15428e-05,-61.6428,158.89,150.216,961.582,15856.9,10738.3
860,3,-1752.92,9625.74,-470.716,-4.06497,-1.58909,-2.21816,1.79309e-05,2.10573e-05,-1.9123e-05,91.7926,14.2155,-2.01253,292.55,10089.7,8069.62,2034.41,9457.74,498.554,-0.589441,-0.161098,2.4868,-1.84943e-05,2.82205e-05,-1.14648e-05,-61.5841,158.901,150.207,948.071,16587.3,11168
860,4,-1766.7,9574.99,-471.336,-3.90306,-1.78415,-2.02671,1.78075e-05,2.14367e-05,-1.91748e-05,91.7812,14.2317,-2.01063,-1132.13,10351.6,6742.32,2078.62,9427.5,481.979,-0.934321,-0.368671,2.30897,-1.82229e-05,2.84014e-05,-1.13743e-05,-61.5235,158.912,150.198,2865.9,17839.5,10095
861,0,-1787.54,9538.01,-469.557,-3.76705,-1.91528,-2.11577,1.77795e-05,2.16043e-05,-1.92795e-05,91.77,14.2492,-2.00878,-256.969,11131.1,7268.52,2023.11,9388.72,508.906,-1.36127,-0.0646518,2.01548,-1.79514e-05,2.85824e-05,-1.12838e-05,-61.4653,158.917,150.195,2442.54,15943.9,10152.8
861,1,-1700.34,9616.87,-483.375,-3.6973,-2.08729,-1.98755,1.80501e-05,2.11081e-05,-1.95501e-05,91.7598,14.2634,-2.00594,-842.723,10242.5,7184.89,1985.04,9421.55,550.81,-1.45416,0.0117831,2.23364,-1.78902e-05,2.87033e-05,-1.13735e-05,-61.4069,158.921,150.193,2057.31,15249.1,10242.1
861,2,-1702.9,9616.18,-467.022,-3.6708,-1.66805,-2.15204,1.83208e-05,2.06119e-05,-1.98208e-05,91.7497,14.2776,-2.00462,-1138.75,9682.71,7685.57,2132.68,9472.63,523.177,-1.43167,-0.143196,2.30578,-1.79236e-05,2.87971e-05,-1.15442e-05,-61.3438,158.931,150.19,1557.1,16623.2,10287.6
861,3,-1720.29,9621.42,-407.226,-3.77917,-1.66738,-2.47607,1.85152e-05,2.01824e-05,-1.99771e-05,91.7377,14.2919,-2.00538,-152.576,10159.3,7830.19,2078.89,9518.19,525.94,-1.38053,-0.226075,2.18894,-1.79688e-05,2.88876e-05,-1.17252e-05,-61.2811,158.937,150.186,767.687,15852,9495.29
861,4,-1736.22,9644.51,-375.203,-3.83119,-1.81053,-2.98342,1.85126e-05,1.99253e-05,-1.98379e-05,91.7246,14.3086,-2.00736,404.949,11800.3,8070.83,2011.84,9518.36,489.683,-1.20037,-0.269071,2.42319,-1.78911e-05,2.87118e-05,-1.19676e-05,-61.2174,158.943,150.18,478.373,14676.3,9676.19
