

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
,,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²
281,3,11589,20406.2,11766.9,62.7289,-79.992,-220.565,8.11509e-06,2.60495e-05,-2.29104e-05,96.2254,26.3022,33.2644,13195.5,20577.1,21332.8,1169.68,18333.8,-8229.33,-29.8938,138.78,270.673,-6.88558e-06,3.33613e-05,-1.83021e-05,-74.4958,144.417,130.469,-312.192,26207.6,909.937
281,4,18865.6,12563.8,23759.8,16.5924,-143.193,-209.824,9.20333e-06,2.6672e-05,-2.3522e-05,96.1534,26.5521,32.1056,21991.7,11487.4,33921.4,-3869.83,17927,-4686.94,-39.3188,163.604,201.64,-7.67788e-06,3.37504e-05,-1.83137e-05,-74.6404,145.468,130.789,-6024.61,26415.5,5648.59
282,0,19524.9,5384.27,27938.3,-9.85185,-179.547,-202.05,1.03315e-05,2.73489e-05,-2.41989e-05,96.0207,26.6462,30.8707,22343.3,3779.77,37015.3,-10817.7,14747.4,-1707.22,-68.0419,173.216,149.241,-8.44692e-06,3.4248e-05,-1.84495e-05,-74.9872,146.183,131.274,-10765.1,22236.1,9289.99
282,1,12460.1,516.325,23096,-27.1211,-187.807,-197.27,1.0998e-05,2.78873e-05,-2.46142e-05,95.8265,26.6858,29.6413,13469,-128.527,31257.4,-19650.1,9570.96,-1816.83,-87.1695,167.868,116.298,-9.1857e-06,3.46448e-05,-1.84944e-05,-75.3982,146.671,131.858,-19077.6,16503.5,7738.56
282,2,4212.49,-1588.36,15982.8,-51.76,-192.334,-183.646,1.09824e-05,2.82211e-05,-2.4643e-05,95.5033,26.6253,28.4769,4389.68,-1189.02,24579.5,-26726.5,3948.7,-3761.84,-92.8602,160.531,98.8553,-9.86412e-06,3.48403e-05,-1.83582e-05,-75.8243,147.047,132.478,-28950.4,11534.4,3981.42
282,3,3258.39,-599.284,10648,-75.698,-218.795,-139.245,1.07568e-05,2.84918e-05,-2.45527e-05,95.089,26.2908,27.3901,4270.55,-277.712,20246.7,-27331,-782.424,-3633.19,-100.632,163.995,94.9219,-1.04974e-05,3.48855e-05,-1.80868e-05,-76.281,147.377,133.143,-28796.9,6565.36,4836.34
282,4,14345,3345.66,7199.57,-65.1939,-285.041,-70.1351,1.05934e-05,2.87315e-05,-2.44469e-05,94.9184,25.5814,26.257,17830.1,5081.75,17406.7,-22612.6,-4680.83,-3939.15,-81.326,168.866,74.5338,-1.11308e-05,3.49256e-05,-1.78128e-05,-76.8684,147.659,133.68,-24203.3,508.089,6267.23
283,0,27631.2,-2152.78,1897.01,-46.7014,-347.689,-43.4128,1.09278e-05,2.87222e-05,-2.42167e-05,94.9198,24.6322,24.9703,36553.9,-956.746,10243.4,-24450.1,-4142.73,-10851.4,-52.486,168.059,48.4976,-1.17641e-05,3.4924e-05,-1.75179e-05,-77.5968,147.888,134.023,-20587.6,-472.522,-3780.18
283,1,19066.6,-508.436,-387.728,-87.2158,-349.416,-40.0955,1.14242e-05,2.8632e-05,-2.39459e-05,94.7426,23.6135,23.7134,21243.5,1498.69,8343.45,-27448.5,-4302.52,-10558.8,-58.6352,162.276,37.7339,-1.23974e-05,3.48788e-05,-1.72013e-05,-78.3301,148.022,134.408,-32746.1,4050.62,-3718.56
283,2,11170.8,1299.42,1111.16,-97.5564,-320.852,-24.1085,1.19205e-05,2.85417e-05,-2.36752e-05,94.5298,22.6267,22.621,10519.4,2317.34,8792.67,-22711.5,-4993.1,-3347.87,-60.464,171.139,27.0428,-1.30308e-05,3.48335e-05,-1.68846e-05,-79.1682,148.097,134.8,-22989.6,1671.15,5952.44
283,3,4829.6,2978.07,72.3345,-66.9568,-270.568,-5.73826,1.24444e-05,2.82589e-05,-2.34594e-05,94.4337,21.7745,21.7419,3665.35,4144.4,7710.24,-14781.1,-3441.53,3186.1,-48.6934,171.774,13.0131,-1.34202e-05,3.46382e-05,-1.6643e-05,-80.0859,148.128,135.1,-14076.9,4303.53,13355.3
283,4,437.643,4377.99,-2717.18,-22.6695,-213.535,15.3582,1.29827e-05,2.78755e-05,-2.32724e-05,94.4944,21.0688,21.0941,-662.337,5630.86,4137.83,-6459.66,-1435.18,6140.83,-29.7426,157.261,-1.53273,-1.3557e-05,3.42874e-05,-1.64791e-05,-80.9967,148.124,135.27,-6747.6,6133.61,16083.3
284,0,2039.66,4296.41,-4334.84,7.39849,-158.942,40.5889,1.35242e-05,2.74694e-05,-2.30919e-05,94.7041,20.4312,20.7334,2188.48,5225.86,2969.82,366.903,-418.017,5416.92,-9.70718,138.143,-12.8778,-1.36022e-05,3.38802e-05,-1.63434e-05,-81.8648,148.105,135.305,-143.958,7158.61,14696.6
284,1,7337.39,3498.18,-4262.95,16.0302,-106.499,64.0729,1.37638e-05,2.72698e-05,-2.29909e-05,94.9454,19.8742,20.6202,8558.75,3748.97,5144.56,3111.14,-222.601,3147.91,6.46142,118.11,-19.3951,-1.36364e-05,3.36497e-05,-1.63181e-05,-82.6529,148.085,135.234,3444.1,6842.48,12792.1
284,2,11171.3,3132.47,-3649.66,10.8211,-55.3072,77.8638,1.35666e-05,2.73691e-05,-2.30048e-05,95.1073,19.456,20.6783,12376.8,2532.28,6128.47,143.674,-412.588,1264.91,16.3367,95.005,-24.9254,-1.365e-05,3.37487e-05,-1.64987e-05,-83.3574,147.999,135.096,1099.14,5534.35,11563
284,3,12756.4,2690.69,-2897.19,-0.100666,-8.78596,79.8295,1.32507e-05,2.75496e-05,-2.30499e-05,95.1883,19.1762,20.8904,14171.4,2003.47,4441.08,-6132.65,-977.319,26.4324,22.0561,71.3304,-34.5101,-1.365e-05,3.40654e-05,-1.68154e-05,-84.0235,147.738,134.914,-6013.31,5686.13,9580.39
284,4,12232.8,2228.23,-2043.91,-11.1142,33.8845,72.1692,1.29549e-05,2.7714e-05,-2.30709e-05,95.2026,19.028,21.2422,12711.5,3157.26,7004.82,-9649.43,-1023,-368.873,27.3657,48.8485,-43.1315,-1.36301e-05,3.4348e-05,-1.71065e-05,-84.6365,147.335,134.694,-10938.7,3721.61,11200
285,0,9986.97,1760.61,-1676.19,-19.6371,74.6473,59.6102,1.28197e-05,2.775e-05,-2.28993e-05,95.1974,18.9406,21.8046,10219.9,1435.12,7457.97,-9385.72,-144.305,-412.817,28.1928,29.7422,-46.2777,-1.34513e-05,3.43581e-05,-1.71932e-05,-85.1346,146.915,134.473,-11002.6,6652.72,9522.96
285,1,7114.53,1392.87,-1393.29,-24.3265,110.689,45.6526,1.27295e-05,2.775e-05,-2.26736e-05,95.0938,19.0941,22.364,8644.59,2557.34,10132.9,-8479.08,164.71,-627.333,24.8863,15.1348,-47.2847,-1.31346e-05,3.41319e-05,-1.71028e-05,-85.4402,146.627,134.287,-8873.73,6126.67,8024.09
285,2,4672.53,1358.24,-1233.07,-27.0208,141.595,33.2276,1.26392e-05,2.775e-05,-2.2448e-05,94.9393,19.3953,22.9614,4894.81,815.019,6724.84,-7395.71,-62.8737,-578.649,24.2688,0.157227,-47.344,-1.2818e-05,3.39057e-05,-1.70123e-05,-85.5978,146.424,134.111,-8193.2,5634.73,8500.19
285,3,2835.94,1166.61,-1541.06,-29.6423,167.514,21.6545,1.26341e-05,2.78636e-05,-2.24779e-05,94.7452,19.8082,23.6065,2090.72,104.48,6435.35,-6319.54,-209.877,-371.24,24.4351,-16.8337,-47.1087,-1.28281e-05,3.38225e-05,-1.69831e-05,-85.6396,146.227,133.938,-7393.8,5589.49,9576.56
285,4,1530.74,928.008,-1968.38,-32.3159,189.046,11.6746,1.26706e-05,2.80326e-05,-2.26326e-05,94.5161,20.3101,24.2921,1839.33,-321.885,6092.74,-5212.72,-258.378,-435.055,25.155,-34.8683,-47.5986,-1.3134e-05,3.38687e-05,-1.70093e-05,-85.5698,146.021,133.766,-5669.83,6344.78,9318.77
286,0,535.55,587.188,-2301.73,-34.1756,206.042,3.80228,1.27158e-05,2.82131e-05,-2.28131e-05,94.259,20.8821,25.0088,1400.49,210.135,5390.61,-4058.33,-214.63,-708.29,26.3679,-52.2863,-48.9943,-1.35412e-05,3.39591e-05,-1.70546e-05,-85.3979,145.801,133.589,-3793.72,7296.81,8030.44
286,1,-168.128,170.363,-2488.33,-34.9382,218.851,-2.01657,1.28757e-05,2.83772e-05,-2.28788e-05,93.9815,21.5076,25.7494,732.653,574.025,5929.52,-2931.8,-59.0608,-952.97,27.3366,-67.84,-51.0998,-1.39243e-05,3.39897e-05,-1.69919e-05,-85.1396,145.563,133.411,-2882.61,6779.35,7733.15
286,2,-577.843,-148.763,-2495.44,-34.6873,228.518,-6.31262,1.31982e-05,2.85181e-05,-2.27819e-05,93.6899,22.1752,26.5085,798.852,-31.587,6664.6,-1857.41,152.091,-1105.45,27.5371,-80.8066,-53.7401,-1.42653e-05,3.39149e-05,-1.67396e-05,-84.815,145.304,133.235,-2875.94,5418.54,8549.94
286,3,-902.586,-298.377,-2303.58,-33.3325,235.996,-9.75966,1.35592e-05,2.86535e-05,-2.26465e-05,93.3898,22.8779,27.2817,344.778,-447.92,5675.33,-808.08,286.971,-1260.92,27.3264,-90.7283,-56.4776,-1.4582e-05,3.37791e-05,-1.63777e-05,-84.4457,145.024,133.061,-2398.34,5863.61,8478.98
286,4,-1244.28,-437.912,-1991.42,-31.257,241.59,-12.7362,1.38912e-05,2.87599e-05,-2.24905e-05,93.0854,23.6088,28.063,16.3025,-1700.15,6571.07,63.388,293.917,-1388.27,26.9817,-97.391,-58.3539,-1.48033e-05,3.3665e-05,-1.60466e-05,-84.0486,144.728,132.891,-603.249,6646.92,8239.2
287,0,-1149.61,-449.438,-1530.38,-28.7454,244.342,-15.4731,1.39914e-05,2.86344e-05,-2.21688e-05,92.7802,24.359,28.843,163.025,-630.696,7327.92,816.186,287.132,-1169.45,26.8256,-100.84,-59.875,-1.42617e-05,3.37231e-05,-1.59615e-05,-83.6406,144.42,132.722,478.373,7349.71,6995.45
287,1,-1304.55,-520.926,-808.56,-27.5259,244.847,-20.1337,1.40365e-05,2.84539e-05,-2.18078e-05,92.468,25.1314,29.6106,16.3025,-493.605,7125.24,1385,213.938,-739.958,27.087,-101.461,-59.6621,-1.3176e-05,3.3904e-05,-1.6052e-05,-83.2431,144.113,132.55,-179.225,6762.47,9318.13
287,2,-1972.45,-552.057,143.831,-27.8197,243.585,-26.0097,1.40817e-05,2.82734e-05,-2.14468e-05,92.1425,25.9179,30.3556,-689.928,-133.409,9112.25,1593.5,130.919,-379.612,27.9829,-100.237,-58.0423,-1.20903e-05,3.4085e-05,-1.61425e-05,-82.8612,143.819,132.371,86.7026,5303.59,8861.38
287,3,-2624.02,-719.328,1043.52,-28.3838,240.342,-31.0818,1.42439e-05,2.83563e-05,-2.10858e-05,91.8064,26.7082,31.074,-1704.75,503.672,10494.7,1649.9,201.782,-238.812,29.7733,-98.1583,-55.4572,-1.16231e-05,3.39125e-05,-1.65422e-05,-82.4923,143.546,132.18,569.84,5839.75,8891.51
287,4,-3010.78,-1008.2,1598.96,-27.6563,235.018,-35.1696,1.44595e-05,2.85595e-05,-2.07248e-05,91.468,27.4947,31.7609,-1443.97,428.506,10619.7,1676.33,451.655,-269.763,31.3628,-94.5695,-52.1849,-1.16469e-05,3.34594e-05,-1.71874e-05,-82.1417,143.297,131.978,323.062,6505.88,8892.98
288,0,-3024.08,-1340.66,1866.33,-26.1132,227.793,-38.1491,1.46851e-05,2.87851e-05,-2.03638e-05,91.1334,28.2679,32.4115,-1109.01,52.5484,10429.9,1816.96,723.112,-315.002,31.8503,-88.5212,-48.7026,-1.18278e-05,3.29166e-05,-1.79112e-05,-81.814,143.072,131.772,739.918,6486.01,8980.35
288,1,-2774.55,-1585.58,1922.57,-24.1214,218.467,-40.1358,1.46911e-05,2.87574e-05,-2.0138e-05,90.8078,29.0191,33.0215,-1095.84,-273.88,10276.3,2075.44,907.919,-223.305,30.796,-79.9558,-45.1694,-1.19441e-05,3.27101e-05,-1.83504e-05,-81.5182,142.869,131.571,959.492,6225.1,8920.12
288,2,-2499.98,-1683.72,1839.77,-21.9756,206.284,-41.7642,1.43918e-05,2.83773e-05,-2.01e-05,90.4946,29.74,33.5833,-782.857,-414.146,9492.41,2400.06,992.021,8.51899,28.4843,-69.0781,-41.4464,-1.19526e-05,3.3064e-05,-1.83154e-05,-81.2703,142.688,131.383,715.334,6483.41,8754.23
288,3,-2369.77,-1694.91,1712.27,-20.5079,190.601,-43.5699,1.40308e-05,2.79261e-05,-2.01e-05,90.1947,30.4203,34.0864,-301.692,-150.846,8533.41,2744.62,1013.79,213.882,25.6448,-55.9085,-37.6125,-1.19073e-05,3.36973e-05,-1.8044e-05,-81.0847,142.527,131.21,1693.54,7338.83,9268.26
288,4,-2432.03,-1629.76,1442.09,-19.7762,171.826,-45.0658,1.37637e-05,2.75772e-05,-2.01597e-05,89.9093,31.0487,34.5221,-60.8944,-156.569,10301.5,2925.81,1052.46,256.926,22.3429,-41.3889,-34.0454,-1.18588e-05,3.42809e-05,-1.77461e-05,-80.9624,142.388,131.055,1220.03,7639.93,9957.25
289,0,-2843.47,-1462.01,1132.88,-19.8566,150.992,-46.4039,1.4247e-05,2.8047e-05,-2.0697e-05,89.6381,31.6179,34.8856,-608.944,-1565.69,11524.3,3072.54,834.81,325.601,18.042,-26.5042,-29.8188,-1.17837e-05,3.44669e-05,-1.7236e-05,-80.9046,142.27,130.923,1163,7513.58,9707.86
289,1,-3311.45,-1128.68,829.11,-19.278,129.798,-46.6917,1.48787e-05,2.86787e-05,-2.13287e-05,89.3886,32.1173,35.1701,-2582.19,-834.801,9945.99,3193.64,292.997,212.387,15.4713,-11.9879,-26.1046,-1.16932e-05,3.44216e-05,-1.66027e-05,-80.9275,142.178,130.806,1536.51,6996.93,9408.17
289,2,-3380.4,-970.129,569.219,-18.4516,109.855,-46.654,1.55105e-05,2.93105e-05,-2.19605e-05,89.1599,32.5547,35.3868,-1824.52,-208.786,9225.4,3101.35,220.158,178.569,12.4071,2.59742,-23.2095,-1.16028e-05,3.43764e-05,-1.59694e-05,-81.032,142.103,130.706,1208.23,6426.6,10103.5
289,3,-3187.95,-810.484,312.44,-17.2815,91.2456,-45.7784,1.5449e-05,2.97011e-05,-2.21401e-05,88.9534,32.9341,35.5444,-2544.28,-417.665,10169.6,3023.04,142.316,295.619,8.3147,15.5267,-19.7263,-1.14885e-05,3.42124e-05,-1.59299e-05,-81.2013,142.044,130.63,391.277,5930.46,8902.72
289,4,-2784.43,-639.447,100.926,-16.2653,73.5241,-44.3764,1.50917e-05,2.99888e-05,-2.21269e-05,88.7683,33.2571,35.6481,-1626.64,-261.258,9715.26,3092.52,-174.267,558.942,5.08707,26.4033,-15.4764,-1.13577e-05,3.39655e-05,-1.6305e-05,-81.4186,142.007,130.572,1325.79,6961.9,10212.6
290,0,-2188.72,-406.145,-16.9752,-15.541,57.2438,-42.0329,1.46856e-05,3.02596e-05,-2.20817e-05,88.6021,33.5327,35.7136,-130.542,-29.1965,8793.81,3198.08,-455.115,878.313,1.99556,34.6832,-10.3686,-1.1222e-05,3.3694e-05,-1.68026e-05,-81.6692,141.994,130.533,1906.04,6618.95,11075.9
290,1,-1573.59,-164.041,-90.2702,-14.9271,42.4813,-39.0441,1.4436e-05,3.0426e-05,-2.2054e-05,88.4538,33.764,35.7477,287.024,-391.376,8769.38,3208.62,-584.075,1025.65,-1.49016,40.284,-4.59259,-1.1128e-05,3.35059e-05,-1.71474e-05,-81.9363,142.005,130.516,2124.48,5394.8,10316.5
290,2,-1004.65,11.3296,-121.857,-14.292,29.4434,-36.4181,1.44e-05,3.045e-05,-2.205e-05,88.3225,33.9527,35.7506,168.533,-734.95,8978.08,2997.33,-665.678,898.498,-5.19567,43.6503,1.85541,-1.11e-05,3.345e-05,-1.725e-05,-82.2006,142.042,130.524,2193.45,5044.03,9863.16
290,3,-393.372,156.373,-103.933,-13.5952,18.9025,-34.2837,1.44e-05,3.045e-05,-2.205e-05,88.2067,34.1042,35.7254,681.32,-342.219,8344.11,2439.97,-742.969,632.884,-9.36691,45.2453,9.09954,-1.11e-05,3.345e-05,-1.725e-05,-82.4424,142.106,130.56,919.709,4896.51,9821.66
290,4,36.9911,322.675,-305.55,-12.5613,10.5643,-31.3324,1.44e-05,3.0371e-05,-2.20368e-05,88.1077,34.2199,35.6782,1150.1,-902.529,7895.16,1612.28,-821.643,302.249,-14.2487,45.4196,16.3449,-1.1132e-05,3.3482e-05,-1.72464e-05,-82.6439,142.194,130.628,1657.89,6249.51,8941.39
291,0,434.564,506.342,-480.539,-11.1775,5.5543,-29.192,1.44e-05,2.96601e-05,-2.19183e-05,88.022,34.3149,35.6189,1065.57,369.554,8241.16,745.087,-835.273,169.685,-20.8123,44.964,24.2624,-1.14197e-05,3.37697e-05,-1.72145e-05,-82.8003,142.306,130.741,956.746,5418.57,9089.09
291,1,934.591,635.245,-644.753,-9.98752,2.05408,-25.9039,1.44e-05,2.88479e-05,-2.1783e-05,87.9505,34.3889,35.5567,895.654,898.027,8358.62,-126.805,-723.906,262.482,-26.5612,44.4514,32.1245,-1.18268e-05,3.41768e-05,-1.71692e-05,-82.9124,142.445,130.898,141.538,5277.75,8979.59
291,2,1454.03,868.781,-660.092,-9.7328,-0.975877,-22.8427,1.44e-05,2.80356e-05,-2.16476e-05,87.8867,34.4451,35.494,3074.28,191.349,7072.78,-650.829,-525.234,664.627,-32.5395,43.2118,39.8888,-1.22339e-05,3.45839e-05,-1.7124e-05,-82.9809,142.608,131.096,-735.352,4496.71,10222.8
291,3,1522.31,1069.22,-475.857,-11.3295,-2.92223,-21.5968,1.4524e-05,2.80606e-05,-2.14192e-05,87.8198,34.489,35.429,2670.04,974.008,8904.36,-912.683,-191.798,911.676,-39.2781,41.908,46.5766,-1.22598e-05,3.47623e-05,-1.72313e-05,-83.0152,142.784,131.34,-3203.85,6191.84,11038.5
291,4,1049.64,1226.77,-185.723,-14.3866,-3.81387,-21.6111,1.46975e-05,2.84194e-05,-2.11537e-05,87.7419,34.5252,35.3634,1474.3,980.674,9380.56,-867.464,-22.5562,1083.95,-44.8747,40.1932,52.981,-1.20512e-05,3.48e-05,-1.74323e-05,-83.0126,142.977,131.622,-2532.08,7058.57,10408.9
292,0,283.713,1448.13,210.037,-18.7167,-4.3638,-22.4402,1.4878e-05,2.88255e-05,-2.0883e-05,87.6468,34.5552,35.297,750.13,559.915,9324.7,-673.075,147.845,1172.09,-48.1149,37.9086,58.5885,-1.17798e-05,3.48e-05,-1.76585e-05,-82.9718,143.189,131.926,-717.56,7063.14,9945.79
292,1,-284.815,1677.13,674.363,-23.7499,-4.36663,-23.572,1.50406e-05,2.90707e-05,-2.06301e-05,87.5314,34.5803,35.2313,-561.206,108.563,10306.8,-420.016,329.487,1085.71,-48.9327,36.2569,62.8838,-1.1731e-05,3.46961e-05,-1.77957e-05,-82.8992,143.421,132.237,106.35,7385.27,10960.3
292,2,-413.073,1695.97,1006.54,-28.428,-3.41211,-24.5357,1.51793e-05,2.91e-05,-2.04012e-05,87.3969,34.6034,35.1692,-1438.56,86.8748,11117.8,-127.069,392.649,903.667,-47.9379,35.8922,65.597,-1.20196e-05,3.44347e-05,-1.77978e-05,-82.8064,143.67,132.541,348.215,7948.15,11825.1
292,3,-185.161,1484.07,1045.68,-31.877,-1.61252,-25.0591,1.53146e-05,2.91e-05,-2.01756e-05,87.2473,34.628,35.1142,600.802,1228.61,10549.3,162.745,438.841,783.385,-45.9032,36.1563,66.7469,-1.24268e-05,3.41181e-05,-1.77526e-05,-82.7066,143.932,132.833,213.858,7723.74,10348.9
292,4,565.899,1441.41,1045.53,-34.1379,1.5313,-24.5703,1.54184e-05,2.90729e-05,-1.99771e-05,87.0874,34.6569,35.0725,1549.15,1581.85,10803.7,466.756,658.045,511.72,-43.5871,37.7985,67.5879,-1.28263e-05,3.38355e-05,-1.7677e-05,-82.6129,144.206,133.11,-976.142,6718.95,9442.1
293,0,1463.04,1313.05,1133.7,-36.4784,4.88503,-22.3509,1.52695e-05,2.88293e-05,-1.99951e-05,86.9194,34.6851,35.0492,3065.89,195.653,8523.65,604.01,967.969,-10.4957,-42.0615,40.4378,67.7616,-1.31653e-05,3.38258e-05,-1.73589e-05,-82.5378,144.487,133.377,67.1882,8132.34,11847.3
293,1,2300.31,1104.12,1354.04,-38.2995,8.3437,-19.9278,1.5089e-05,2.85585e-05,-2.00403e-05,86.7446,34.7139,35.0479,3052.81,508.57,11103.7,903.757,1166.7,-290.149,-41.3086,43.7983,67.6512,-1.34819e-05,3.39163e-05,-1.69518e-05,-82.4865,144.772,133.637,80.4665,7234.4,8503.85
293,2,3172.61,958.413,1314.62,-38.6497,11.9892,-16.3522,1.49085e-05,2.82878e-05,-2.00854e-05,86.5715,34.7428,35.0694,4042.92,1256.76,10279.9,1256.41,1001.31,-471.152,-37.8697,46.3734,66.227,-1.37986e-05,3.40067e-05,-1.65447e-05,-82.458,145.062,133.873,315.617,8413.13,9113.5
293,3,4028.68,720.102,1126.39,-38.8812,17.0359,-11.5159,1.48874e-05,2.82402e-05,-2.03218e-05,86.4007,34.7719,35.1214,4468.49,681.774,10116.3,1581.37,1140.29,-678.175,-32.8758,48.2676,62.9297,-1.37903e-05,3.40431e-05,-1.64354e-05,-82.4676,145.349,134.075,346.997,7860.21,9722.33
293,4,4716.62,496.325,915.365,-39.2819,23.1962,-5.87157,1.49256e-05,2.82756e-05,-2.06294e-05,86.2316,34.8024,35.21,5531.82,852.452,9841.21,2166.18,1415.26,-644.833,-29.0127,50.8806,59.9102,-1.36058e-05,3.405e-05,-1.64877e-05,-82.5142,145.632,134.251,1401.43,8299.58,9117.68
294,0,5275.33,390.589,781.267,-39.9925,29.6255,1.00037,1.49707e-05,2.83207e-05,-2.09452e-05,86.0645,34.8313,35.3402,6550.6,590.74,10091.1,3136.9,1731.18,-208.474,-26.2274,54.5058,57.4946,-1.33796e-05,3.405e-05,-1.65782e-05,-82.5965,145.913,134.409,1773.61,8211.17,8408.25
294,1,5898.52,516.81,685.179,-41.7152,34.177,10.7496,1.48137e-05,2.81085e-05,-2.09854e-05,85.9013,34.844,35.5176,6512.46,400.077,9917.67,3968.88,2206.31,130.519,-23.3163,57.101,54.4741,-1.32008e-05,3.42711e-05,-1.64634e-05,-82.7048,146.186,134.546,2583.22,7947.5,9276.27
294,2,6402.05,820.172,661.218,-45.2661,35.2526,22.71,1.43901e-05,2.75571e-05,-2.0662e-05,85.7411,34.8229,35.7399,5862.13,538.128,9247.89,4034.59,2718.94,-104.133,-19.831,57.0251,49.7805,-1.30909e-05,3.48137e-05,-1.60499e-05,-82.8278,146.445,134.66,3587.8,8531.77,9924.53
294,3,5844.89,979.403,761.236,-49.4628,34.976,32.3901,1.39388e-05,2.69705e-05,-2.03011e-05,85.5798,34.7692,35.9952,5453.45,-307.369,10042.9,3199.45,2888.45,-699.358,-17.0175,54.9014,43.2679,-1.30004e-05,3.5447e-05,-1.55524e-05,-82.9604,146.674,134.755,1816.58,8989.72,8160.25
294,4,3384.83,829.087,588.092,-50.1074,38.8971,37.115,1.35247e-05,2.65508e-05,-1.99679e-05,85.4193,34.7135,36.2781,3978.09,731.623,10286.1,1578.88,2791.81,-1306,-17.0618,51.263,34.9433,-1.29381e-05,3.59917e-05,-1.51313e-05,-83.0975,146.855,134.85,1286.06,10343.2,9719.33
295,0,1492.31,1320.18,151.787,-48.9224,45.9688,43.5246,1.34073e-05,2.74664e-05,-1.98573e-05,85.2658,34.6635,36.6016,1032.65,1706.96,8142.93,-238.721,2413.82,-1684.35,-16.7403,47.2444,24.0776,-1.31012e-05,3.5828e-05,-1.5322e-05,-83.2464,146.973,134.943,0,8880.49,6836.29
295,1,1644.82,1813.2,186.752,-49.3374,50.7901,54.0151,1.3317e-05,2.85043e-05,-1.9767e-05,85.1253,34.5876,36.9697,442.511,353.275,7611.58,-2044.91,2320.23,-1288.44,-16.7007,41.7468,12.1066,-1.33274e-05,3.54662e-05,-1.56838e-05,-83.4149,147.014,135.036,-478.442,8087.55,7332.98
295,2,2120.32,1826.75,52.2424,-48.1426,54.6179,64.4562,1.32268e-05,2.95421e-05,-1.96768e-05,85.002,34.494,37.3779,2742.55,2342.63,10297.9,-3747.44,2058.56,-830.602,-15.72,34.9798,-1.60059,-1.35535e-05,3.51043e-05,-1.60457e-05,-83.5944,146.976,135.122,-2019.81,8174.43,9043.26
295,3,2987.08,1714.72,-166.979,-43.9554,54.3513,77.8277,1.29728e-05,2.96304e-05,-1.93573e-05,84.9163,34.3665,37.8216,4531.39,2415.64,8987.92,-5334.15,1844.45,-105.791,-14.2274,26.7382,-17.0488,-1.3349e-05,3.49722e-05,-1.65224e-05,-83.779,146.85,135.199,-5615.99,8272.6,9811.94
295,4,10806.7,19224.8,1549.89,-49.0444,44.4296,132.074,1.2662e-05,2.93888e-05,-1.89582e-05,84.9074,34.0297,38.4178,12131.2,18969.6,10587.2,-6700.05,1485.41,628.151,-14.3109,15.7584,-31.6214,-1.29383e-05,3.495e-05,-1.7054e-05,-83.9383,146.637,135.278,-7205.04,8111.91,10005.8
296,0,25618,21159.8,3950.17,-51.2558,34.5983,221.106,1.23461e-05,2.91181e-05,-1.85521e-05,85.0381,33.4085,39.2651,27403.3,20570,13446.8,-7783.29,962.401,1127.16,-11.7502,1.91588,-44.7266,-1.2486e-05,3.495e-05,-1.75968e-05,-84.0551,146.353,135.34,-8510.52,6763.67,10278.9
296,1,33178.9,4273.17,4915.46,-58.8783,31.311,285.722,1.18981e-05,2.9055e-05,-1.84669e-05,85.2235,32.5933,40.2956,34699.5,3135.53,13842.1,-9683.32,2866.24,-408.616,-4.29091,-18.5684,-55.9098,-1.23345e-05,3.51171e-05,-1.77384e-05,-84.087,146.021,135.353,-9836.48,7983.98,9219.13
296,2,29898.1,-4214.61,6350.51,-75.3195,25.6936,300.621,1.12787e-05,2.92612e-05,-1.87979e-05,85.3734,31.6871,41.3603,30490.8,-5958.9,14463.1,-14744.3,5032.04,-6461.91,16.8165,-50.155,-71.0176,-1.26049e-05,3.55186e-05,-1.73176e-05,-83.9977,145.652,135.223,-12855.1,11016.8,4026.38
296,3,29868.5,2804.44,10707.7,-69.2671,9.18941,314.111,1.0647e-05,2.94868e-05,-1.91589e-05,85.5831,30.6962,42.4083,31790.8,3021.27,19085.9,-23398.5,1557.73,-15258.4,47.6354,-83.497,-97.1132,-1.29668e-05,3.59709e-05,-1.67749e-05,-83.8241,145.21,134.904,-21617.4,8543.69,-4711.68
296,4,31296.7,11372.7,11655.2,-17.5499,-1.1357,353.073,9.98667e-06,2.96267e-05,-1.9458e-05,86.045,29.6521,43.5073,33363.5,14373.2,20435.7,-30474.4,-1215.28,-17933.8,42.2964,-92.7454,-124.154,-1.31754e-05,3.63381e-05,-1.63555e-05,-83.6762,144.602,134.61,-30880,4830.2,-9239.99
297,0,53412.3,19858.3,13815.2,97.794,-2.11235,387.272,9.09785e-06,2.90811e-05,-1.9262e-05,86.97,28.7048,44.6363,56882.8,20569.6,22613.4,-33685.4,-240.248,-16717.5,92.5266,-111.08,-159.952,-1.21584e-05,3.60244e-05,-1.69235e-05,-83.6073,143.936,133.989,-32373.9,7014.13,-7175.6
